
x:0, y:0, z:15 grains: []

x:0, y:12, z:7 grains: []

x:1, y:12, z:7 grains: []

x:2, y:12, z:7 grains: []

x:3, y:12, z:7 grains: []

x:4, y:12, z:7 grains: []

x:5, y:12, z:7 grains: []

x:6, y:12, z:7 grains: []

x:7, y:12, z:7 grains: [97072]
 Grain id: 97072, x: 7, y: 12, z: 7, energy: 21

x:8, y:12, z:7 grains: [99882]
 Grain id: 99882, x: 8, y: 12, z: 7, energy: 3

x:9, y:12, z:7 grains: [99531, 99579, 99621, 99627]
 Grain id: 99531, x: 9, y: 12, z: 7, energy: 28
 Grain id: 99579, x: 9, y: 12, z: 7, energy: 28
 Grain id: 99621, x: 9, y: 12, z: 7, energy: 24
 Grain id: 99627, x: 9, y: 12, z: 7, energy: 24

x:10, y:12, z:7 grains: []

x:11, y:12, z:7 grains: [99280, 99742, 99629]
 Grain id: 99280, x: 11, y: 12, z: 7, energy: 16
 Grain id: 99742, x: 11, y: 12, z: 7, energy: 4
 Grain id: 99629, x: 11, y: 12, z: 7, energy: 4

x:12, y:12, z:7 grains: [98067, 99625, 99671, 99657]
 Grain id: 98067, x: 12, y: 12, z: 7, energy: 51
 Grain id: 99625, x: 12, y: 12, z: 7, energy: 9
 Grain id: 99671, x: 12, y: 12, z: 7, energy: 9
 Grain id: 99657, x: 12, y: 12, z: 7, energy: 8

x:13, y:12, z:7 grains: []

x:14, y:12, z:7 grains: []

x:15, y:12, z:7 grains: []

x:16, y:12, z:7 grains: []

x:17, y:12, z:7 grains: []

x:18, y:12, z:7 grains: []

x:19, y:12, z:7 grains: []

x:20, y:12, z:7 grains: []

x:0, y:13, z:7 grains: []

x:1, y:13, z:7 grains: []

x:2, y:13, z:7 grains: []

x:3, y:13, z:7 grains: []

x:4, y:13, z:7 grains: []

x:5, y:13, z:7 grains: []

x:6, y:13, z:7 grains: []

x:7, y:13, z:7 grains: [93287, 94960, 96562, 98007]
 Grain id: 93287, x: 7, y: 13, z: 7, energy: 37
 Grain id: 94960, x: 7, y: 13, z: 7, energy: 31
 Grain id: 96562, x: 7, y: 13, z: 7, energy: 24
 Grain id: 98007, x: 7, y: 13, z: 7, energy: 12

x:8, y:13, z:7 grains: [99939]
 Grain id: 99939, x: 8, y: 13, z: 7, energy: 0

x:9, y:13, z:7 grains: [99570]
 Grain id: 99570, x: 9, y: 13, z: 7, energy: 18

x:10, y:13, z:7 grains: []

x:11, y:13, z:7 grains: [97838, 98958]
 Grain id: 97838, x: 11, y: 13, z: 7, energy: 25
 Grain id: 98958, x: 11, y: 13, z: 7, energy: 16

x:12, y:13, z:7 grains: []

x:13, y:13, z:7 grains: [76871, 79010, 79495, 92003, 94990]
 Grain id: 76871, x: 13, y: 13, z: 7, energy: 140
 Grain id: 79010, x: 13, y: 13, z: 7, energy: 125
 Grain id: 79495, x: 13, y: 13, z: 7, energy: 120
 Grain id: 92003, x: 13, y: 13, z: 7, energy: 48
 Grain id: 94990, x: 13, y: 13, z: 7, energy: 30

x:14, y:13, z:7 grains: []

x:15, y:13, z:7 grains: []

x:16, y:13, z:7 grains: []

x:17, y:13, z:7 grains: []

x:18, y:13, z:7 grains: []

x:19, y:13, z:7 grains: []

x:20, y:13, z:7 grains: []

x:0, y:14, z:7 grains: []

x:1, y:14, z:7 grains: []

x:2, y:14, z:7 grains: []

x:3, y:14, z:7 grains: []

x:4, y:14, z:7 grains: []

x:5, y:14, z:7 grains: []

x:6, y:14, z:7 grains: []

x:7, y:14, z:7 grains: []

x:8, y:14, z:7 grains: []

x:9, y:14, z:7 grains: []

x:10, y:14, z:7 grains: []

x:11, y:14, z:7 grains: []

x:12, y:14, z:7 grains: []

x:13, y:14, z:7 grains: []

x:14, y:14, z:7 grains: []

x:15, y:14, z:7 grains: []

x:16, y:14, z:7 grains: []

x:17, y:14, z:7 grains: []

x:18, y:14, z:7 grains: []

x:19, y:14, z:7 grains: []

x:20, y:14, z:7 grains: []

x:0, y:15, z:7 grains: []

x:1, y:15, z:7 grains: []

x:2, y:15, z:7 grains: []

x:3, y:15, z:7 grains: []

x:4, y:15, z:7 grains: []

x:5, y:15, z:7 grains: []

x:6, y:15, z:7 grains: []

x:7, y:15, z:7 grains: []

x:8, y:15, z:7 grains: []

x:9, y:15, z:7 grains: []

x:10, y:15, z:7 grains: []

x:11, y:15, z:7 grains: []

x:12, y:15, z:7 grains: []

x:13, y:15, z:7 grains: []

x:14, y:15, z:7 grains: []

x:15, y:15, z:7 grains: []

x:16, y:15, z:7 grains: []

x:17, y:15, z:7 grains: []

x:18, y:15, z:7 grains: []

x:19, y:15, z:7 grains: []

x:20, y:15, z:7 grains: []

x:0, y:16, z:7 grains: []

x:1, y:16, z:7 grains: []

x:2, y:16, z:7 grains: []

x:3, y:16, z:7 grains: []

x:4, y:16, z:7 grains: []

x:5, y:16, z:7 grains: []

x:6, y:16, z:7 grains: []

x:7, y:16, z:7 grains: []

x:8, y:16, z:7 grains: []

x:9, y:16, z:7 grains: []

x:10, y:16, z:7 grains: []

x:11, y:16, z:7 grains: []

x:12, y:16, z:7 grains: []

x:13, y:16, z:7 grains: []

x:14, y:16, z:7 grains: []

x:15, y:16, z:7 grains: []

x:16, y:16, z:7 grains: []

x:17, y:16, z:7 grains: []

x:18, y:16, z:7 grains: []

x:19, y:16, z:7 grains: []

x:20, y:16, z:7 grains: []

x:0, y:17, z:7 grains: []

x:1, y:17, z:7 grains: []

x:2, y:17, z:7 grains: []

x:3, y:17, z:7 grains: []

x:4, y:17, z:7 grains: []

x:5, y:17, z:7 grains: []

x:6, y:17, z:7 grains: []

x:7, y:17, z:7 grains: []

x:8, y:17, z:7 grains: []

x:9, y:17, z:7 grains: []

x:10, y:17, z:7 grains: []

x:11, y:17, z:7 grains: []

x:12, y:17, z:7 grains: []

x:13, y:17, z:7 grains: []

x:14, y:17, z:7 grains: []

x:15, y:17, z:7 grains: []

x:16, y:17, z:7 grains: []

x:17, y:17, z:7 grains: []

x:18, y:17, z:7 grains: []

x:19, y:17, z:7 grains: []

x:20, y:17, z:7 grains: []

x:0, y:18, z:7 grains: []

x:1, y:18, z:7 grains: []

x:2, y:18, z:7 grains: []

x:3, y:18, z:7 grains: []

x:4, y:18, z:7 grains: []

x:5, y:18, z:7 grains: []

x:6, y:18, z:7 grains: []

x:7, y:18, z:7 grains: []

x:8, y:18, z:7 grains: []

x:9, y:18, z:7 grains: []

x:10, y:18, z:7 grains: []

x:11, y:18, z:7 grains: []

x:12, y:18, z:7 grains: []

x:13, y:18, z:7 grains: []

x:14, y:18, z:7 grains: []

x:15, y:18, z:7 grains: []

x:16, y:18, z:7 grains: []

x:17, y:18, z:7 grains: []

x:18, y:18, z:7 grains: []

x:19, y:18, z:7 grains: []

x:20, y:18, z:7 grains: []

x:0, y:19, z:7 grains: []

x:1, y:19, z:7 grains: []

x:2, y:19, z:7 grains: []

x:3, y:19, z:7 grains: []

x:4, y:19, z:7 grains: []

x:5, y:19, z:7 grains: []

x:6, y:19, z:7 grains: []

x:7, y:19, z:7 grains: []

x:8, y:19, z:7 grains: []

x:9, y:19, z:7 grains: []

x:10, y:19, z:7 grains: []

x:11, y:19, z:7 grains: []

x:12, y:19, z:7 grains: []

x:13, y:19, z:7 grains: []

x:14, y:19, z:7 grains: []

x:15, y:19, z:7 grains: []

x:16, y:19, z:7 grains: []

x:17, y:19, z:7 grains: []

x:18, y:19, z:7 grains: []

x:19, y:19, z:7 grains: []

x:20, y:19, z:7 grains: []

x:0, y:20, z:7 grains: []

x:1, y:20, z:7 grains: []

x:2, y:20, z:7 grains: []

x:3, y:20, z:7 grains: []

x:4, y:20, z:7 grains: []

x:5, y:20, z:7 grains: []

x:6, y:20, z:7 grains: []

x:7, y:20, z:7 grains: []

x:8, y:20, z:7 grains: []

x:9, y:20, z:7 grains: []

x:10, y:20, z:7 grains: []

x:11, y:20, z:7 grains: []

x:12, y:20, z:7 grains: []

x:13, y:20, z:7 grains: []

x:14, y:20, z:7 grains: []

x:15, y:20, z:7 grains: []

x:16, y:20, z:7 grains: []

x:17, y:20, z:7 grains: []

x:18, y:20, z:7 grains: []

x:19, y:20, z:7 grains: []

x:20, y:20, z:7 grains: []

x:0, y:0, z:6 grains: []

x:1, y:0, z:6 grains: []

x:2, y:0, z:6 grains: []

x:3, y:0, z:6 grains: []

x:4, y:0, z:6 grains: []

x:5, y:0, z:6 grains: []

x:6, y:0, z:6 grains: []

x:7, y:0, z:6 grains: []

x:8, y:0, z:6 grains: []

x:9, y:0, z:6 grains: []

x:10, y:0, z:6 grains: []

x:11, y:0, z:6 grains: []

x:12, y:0, z:6 grains: []

x:13, y:0, z:6 grains: []

x:14, y:0, z:6 grains: []

x:15, y:0, z:6 grains: []

x:16, y:0, z:6 grains: []

x:17, y:0, z:6 grains: []

x:18, y:0, z:6 grains: []

x:19, y:0, z:6 grains: []

x:20, y:0, z:6 grains: []

x:0, y:1, z:6 grains: []

x:1, y:1, z:6 grains: []

x:2, y:1, z:6 grains: []

x:3, y:1, z:6 grains: []

x:4, y:1, z:6 grains: []

x:5, y:1, z:6 grains: []

x:6, y:1, z:6 grains: []

x:7, y:1, z:6 grains: []

x:8, y:1, z:6 grains: []

x:9, y:1, z:6 grains: []

x:10, y:1, z:6 grains: []

x:11, y:1, z:6 grains: []

x:12, y:1, z:6 grains: []

x:13, y:1, z:6 grains: []

x:14, y:1, z:6 grains: []

x:15, y:1, z:6 grains: []

x:16, y:1, z:6 grains: []

x:17, y:1, z:6 grains: []

x:18, y:1, z:6 grains: []

x:19, y:1, z:6 grains: []

x:20, y:1, z:6 grains: []

x:0, y:2, z:6 grains: []

x:1, y:2, z:6 grains: []

x:2, y:2, z:6 grains: []

x:3, y:2, z:6 grains: []

x:4, y:2, z:6 grains: []

x:5, y:2, z:6 grains: []

x:6, y:2, z:6 grains: []

x:7, y:2, z:6 grains: []

x:8, y:2, z:6 grains: []

x:9, y:2, z:6 grains: []

x:10, y:2, z:6 grains: []

x:11, y:2, z:6 grains: []

x:12, y:2, z:6 grains: []

x:13, y:2, z:6 grains: []

x:14, y:2, z:6 grains: []

x:15, y:2, z:6 grains: []

x:16, y:2, z:6 grains: []

x:17, y:2, z:6 grains: []

x:18, y:2, z:6 grains: []

x:19, y:2, z:6 grains: []

x:20, y:2, z:6 grains: []

x:0, y:3, z:6 grains: []

x:1, y:3, z:6 grains: []

x:2, y:3, z:6 grains: []

x:3, y:3, z:6 grains: []

x:4, y:3, z:6 grains: []

x:5, y:3, z:6 grains: []

x:6, y:3, z:6 grains: []

x:7, y:3, z:6 grains: []

x:8, y:3, z:6 grains: []

x:9, y:3, z:6 grains: []

x:10, y:3, z:6 grains: []

x:11, y:3, z:6 grains: []

x:12, y:3, z:6 grains: []

x:13, y:3, z:6 grains: []

x:14, y:3, z:6 grains: []

x:15, y:3, z:6 grains: []

x:16, y:3, z:6 grains: []

x:17, y:3, z:6 grains: []

x:18, y:3, z:6 grains: []

x:19, y:3, z:6 grains: []

x:20, y:3, z:6 grains: []

x:0, y:4, z:6 grains: []

x:1, y:4, z:6 grains: []

x:2, y:4, z:6 grains: []

x:3, y:4, z:6 grains: []

x:4, y:4, z:6 grains: []

x:5, y:4, z:6 grains: []

x:6, y:4, z:6 grains: []

x:7, y:4, z:6 grains: []

x:8, y:4, z:6 grains: []

x:9, y:4, z:6 grains: []

x:10, y:4, z:6 grains: []

x:11, y:4, z:6 grains: []

x:12, y:4, z:6 grains: []

x:13, y:4, z:6 grains: []

x:14, y:4, z:6 grains: []

x:15, y:4, z:6 grains: []

x:16, y:4, z:6 grains: []

x:17, y:4, z:6 grains: []

x:18, y:4, z:6 grains: []

x:19, y:4, z:6 grains: []

x:20, y:4, z:6 grains: []

x:0, y:5, z:6 grains: []

x:1, y:5, z:6 grains: []

x:2, y:5, z:6 grains: []

x:3, y:5, z:6 grains: []

x:4, y:5, z:6 grains: []

x:5, y:5, z:6 grains: []

x:6, y:5, z:6 grains: []

x:7, y:5, z:6 grains: []

x:8, y:5, z:6 grains: []

x:9, y:5, z:6 grains: []

x:10, y:5, z:6 grains: []

x:11, y:5, z:6 grains: []

x:12, y:5, z:6 grains: []

x:13, y:5, z:6 grains: []

x:14, y:5, z:6 grains: []

x:15, y:5, z:6 grains: []

x:16, y:5, z:6 grains: []

x:17, y:5, z:6 grains: []

x:18, y:5, z:6 grains: []

x:19, y:5, z:6 grains: []

x:20, y:5, z:6 grains: []

x:0, y:6, z:6 grains: []

x:1, y:6, z:6 grains: []

x:2, y:6, z:6 grains: []

x:3, y:6, z:6 grains: []

x:4, y:6, z:6 grains: []

x:5, y:6, z:6 grains: []

x:6, y:6, z:6 grains: [39125, 46806, 48917, 75096]
 Grain id: 39125, x: 6, y: 6, z: 6, energy: 85
 Grain id: 46806, x: 6, y: 6, z: 6, energy: 74
 Grain id: 48917, x: 6, y: 6, z: 6, energy: 69
 Grain id: 75096, x: 6, y: 6, z: 6, energy: 26

x:7, y:6, z:6 grains: []

x:8, y:6, z:6 grains: [89563, 92978]
 Grain id: 89563, x: 8, y: 6, z: 6, energy: 24
 Grain id: 92978, x: 8, y: 6, z: 6, energy: 18

x:9, y:6, z:6 grains: []

x:10, y:6, z:6 grains: [94301, 94623, 95723, 95574]
 Grain id: 94301, x: 10, y: 6, z: 6, energy: 28
 Grain id: 94623, x: 10, y: 6, z: 6, energy: 28
 Grain id: 95723, x: 10, y: 6, z: 6, energy: 26
 Grain id: 95574, x: 10, y: 6, z: 6, energy: 26

x:11, y:6, z:6 grains: []

x:12, y:6, z:6 grains: [94921]
 Grain id: 94921, x: 12, y: 6, z: 6, energy: 36

x:13, y:6, z:6 grains: []

x:14, y:6, z:6 grains: [17187, 38979]
 Grain id: 17187, x: 14, y: 6, z: 6, energy: 86
 Grain id: 38979, x: 14, y: 6, z: 6, energy: 57

x:15, y:6, z:6 grains: []

x:16, y:6, z:6 grains: []

x:17, y:6, z:6 grains: []

x:18, y:6, z:6 grains: []

x:19, y:6, z:6 grains: []

x:20, y:6, z:6 grains: []

x:0, y:7, z:6 grains: []

x:1, y:7, z:6 grains: []

x:2, y:7, z:6 grains: []

x:3, y:7, z:6 grains: []

x:4, y:7, z:6 grains: []

x:5, y:7, z:6 grains: []

x:6, y:7, z:6 grains: []

x:7, y:7, z:6 grains: [99849]
 Grain id: 99849, x: 7, y: 7, z: 6, energy: 0

x:8, y:7, z:6 grains: [99721]
 Grain id: 99721, x: 8, y: 7, z: 6, energy: 6

x:9, y:7, z:6 grains: []

x:10, y:7, z:6 grains: [97683, 99466, 98514, 99477]
 Grain id: 97683, x: 10, y: 7, z: 6, energy: 42
 Grain id: 99466, x: 10, y: 7, z: 6, energy: 7
 Grain id: 98514, x: 10, y: 7, z: 6, energy: 6
 Grain id: 99477, x: 10, y: 7, z: 6, energy: 6

x:11, y:7, z:6 grains: []

x:12, y:7, z:6 grains: []

x:13, y:7, z:6 grains: []

x:14, y:7, z:6 grains: []

x:15, y:7, z:6 grains: []

x:16, y:7, z:6 grains: []

x:17, y:7, z:6 grains: []

x:18, y:7, z:6 grains: []

x:19, y:7, z:6 grains: []

x:20, y:7, z:6 grains: []

x:0, y:8, z:6 grains: []

x:1, y:8, z:6 grains: []

x:2, y:8, z:6 grains: []

x:3, y:8, z:6 grains: []

x:4, y:8, z:6 grains: []

x:5, y:8, z:6 grains: []

x:6, y:8, z:6 grains: []

x:7, y:8, z:6 grains: []

x:8, y:8, z:6 grains: []

x:9, y:8, z:6 grains: [99878]
 Grain id: 99878, x: 9, y: 8, z: 6, energy: 12

x:10, y:8, z:6 grains: [99890, 98818, 99955]
 Grain id: 99890, x: 10, y: 8, z: 6, energy: 4
 Grain id: 98818, x: 10, y: 8, z: 6, energy: 4
 Grain id: 99955, x: 10, y: 8, z: 6, energy: 1

x:11, y:8, z:6 grains: [97806, 99613, 99672, 99696, 99768]
 Grain id: 97806, x: 11, y: 8, z: 6, energy: 8
 Grain id: 99613, x: 11, y: 8, z: 6, energy: 4
 Grain id: 99672, x: 11, y: 8, z: 6, energy: 4
 Grain id: 99696, x: 11, y: 8, z: 6, energy: 4
 Grain id: 99768, x: 11, y: 8, z: 6, energy: 1

x:12, y:8, z:6 grains: [99221]
 Grain id: 99221, x: 12, y: 8, z: 6, energy: 9

x:13, y:8, z:6 grains: [98077, 99366, 99447, 99554]
 Grain id: 98077, x: 13, y: 8, z: 6, energy: 7
 Grain id: 99366, x: 13, y: 8, z: 6, energy: 2
 Grain id: 99447, x: 13, y: 8, z: 6, energy: 2
 Grain id: 99554, x: 13, y: 8, z: 6, energy: 2

x:14, y:8, z:6 grains: [95461, 96400, 97992]
 Grain id: 95461, x: 14, y: 8, z: 6, energy: 13
 Grain id: 96400, x: 14, y: 8, z: 6, energy: 7
 Grain id: 97992, x: 14, y: 8, z: 6, energy: 3

x:15, y:8, z:6 grains: []

x:16, y:8, z:6 grains: []

x:17, y:8, z:6 grains: []

x:18, y:8, z:6 grains: []

x:19, y:8, z:6 grains: []

x:20, y:8, z:6 grains: []

x:0, y:9, z:6 grains: []

x:1, y:9, z:6 grains: []

x:2, y:9, z:6 grains: []

x:3, y:9, z:6 grains: []

x:4, y:9, z:6 grains: []

x:5, y:9, z:6 grains: []

x:6, y:9, z:6 grains: [99352]
 Grain id: 99352, x: 6, y: 9, z: 6, energy: 4

x:7, y:9, z:6 grains: [99383]
 Grain id: 99383, x: 7, y: 9, z: 6, energy: 8

x:8, y:9, z:6 grains: []

x:9, y:9, z:6 grains: [97971]
 Grain id: 97971, x: 9, y: 2, z: -1, energy: 13

x:10, y:9, z:6 grains: [99885, 95772]
 Grain id: 99885, x: 10, y: 9, z: 6, energy: 7
 Grain id: 95772, x: 10, y: 9, z: 6, energy: 5

x:11, y:9, z:6 grains: [99666, 99547]
 Grain id: 99666, x: 11, y: 9, z: 6, energy: 6
 Grain id: 99547, x: 11, y: 9, z: 6, energy: 4

x:12, y:9, z:6 grains: [99534, 99596, 99839, 99158]
 Grain id: 99534, x: 12, y: 9, z: 6, energy: 7
 Grain id: 99596, x: 12, y: 9, z: 6, energy: 5
 Grain id: 99839, x: 12, y: 9, z: 6, energy: 3
 Grain id: 99158, x: 12, y: 9, z: 6, energy: 1

x:13, y:9, z:6 grains: [99767]
 Grain id: 99767, x: 13, y: 9, z: 6, energy: 5

x:14, y:9, z:6 grains: [98022, 99314]
 Grain id: 98022, x: 14, y: 9, z: 6, energy: 7
 Grain id: 99314, x: 14, y: 9, z: 6, energy: 1

x:15, y:9, z:6 grains: []

x:16, y:9, z:6 grains: []

x:17, y:9, z:6 grains: []

x:18, y:9, z:6 grains: []

x:19, y:9, z:6 grains: []

x:20, y:9, z:6 grains: []

x:0, y:10, z:6 grains: []

x:1, y:10, z:6 grains: []

x:2, y:10, z:6 grains: []

x:3, y:10, z:6 grains: []

x:4, y:10, z:6 grains: []

x:5, y:10, z:6 grains: []

x:6, y:10, z:6 grains: [98171, 99275]
 Grain id: 98171, x: 6, y: 10, z: 6, energy: 19
 Grain id: 99275, x: 6, y: 10, z: 6, energy: 10

x:7, y:10, z:6 grains: []

x:8, y:10, z:6 grains: [99861, 98040]
 Grain id: 99861, x: 8, y: 10, z: 6, energy: 6
 Grain id: 98040, x: 8, y: 10, z: 6, energy: 3

x:9, y:10, z:6 grains: [99788]
 Grain id: 99788, x: 9, y: 10, z: 6, energy: 2

x:10, y:10, z:6 grains: []

x:11, y:10, z:6 grains: [99151]
 Grain id: 99151, x: 11, y: 10, z: 6, energy: 1

x:12, y:10, z:6 grains: [99918]
 Grain id: 99918, x: 12, y: 10, z: 6, energy: 2

x:13, y:10, z:6 grains: [96731, 99187, 97804]
 Grain id: 96731, x: 13, y: 10, z: 6, energy: 28
 Grain id: 99187, x: 13, y: 10, z: 6, energy: 21
 Grain id: 97804, x: 13, y: 10, z: 6, energy: 3

x:14, y:10, z:6 grains: []

x:15, y:10, z:6 grains: []

x:16, y:10, z:6 grains: []

x:17, y:10, z:6 grains: []

x:18, y:10, z:6 grains: []

x:19, y:10, z:6 grains: []

x:20, y:10, z:6 grains: []

x:0, y:11, z:6 grains: []

x:1, y:11, z:6 grains: []

x:2, y:11, z:6 grains: []

x:3, y:11, z:6 grains: []

x:4, y:11, z:6 grains: []

x:5, y:11, z:6 grains: []

x:6, y:11, z:6 grains: []

x:7, y:11, z:6 grains: [99292]
 Grain id: 99292, x: 7, y: 11, z: 6, energy: 10

x:8, y:11, z:6 grains: [96920]
 Grain id: 96920, x: 8, y: 11, z: 6, energy: 58

x:9, y:11, z:6 grains: [99863, 99850]
 Grain id: 99863, x: 9, y: 11, z: 6, energy: 7
 Grain id: 99850, x: 9, y: 11, z: 6, energy: 7

x:10, y:11, z:6 grains: [99887, 97977, 99945, 99965]
 Grain id: 99887, x: 10, y: 11, z: 6, energy: 2
 Grain id: 97977, x: 10, y: 11, z: 6, energy: 2
 Grain id: 99945, x: 10, y: 11, z: 6, energy: 2
 Grain id: 99965, x: 10, y: 11, z: 6, energy: 2

x:11, y:11, z:6 grains: [99926, 99959, 99763, 99155]
 Grain id: 99926, x: 11, y: 11, z: 3, energy: 2
 Grain id: 99959, x: 11, y: 11, z: 6, energy: 2
 Grain id: 99763, x: 11, y: 11, z: 6, energy: 2
 Grain id: 99155, x: 11, y: 11, z: 6, energy: 2

x:12, y:11, z:6 grains: []

x:13, y:11, z:6 grains: [99110, 99360, 99675]
 Grain id: 99110, x: 13, y: 11, z: 6, energy: 19
 Grain id: 99360, x: 13, y: 11, z: 6, energy: 8
 Grain id: 99675, x: 13, y: 11, z: 6, energy: 5

x:14, y:11, z:6 grains: []

x:15, y:11, z:6 grains: []

x:16, y:11, z:6 grains: []

x:17, y:11, z:6 grains: []

x:18, y:11, z:6 grains: []

x:19, y:11, z:6 grains: []

x:20, y:11, z:6 grains: []

x:0, y:12, z:6 grains: []

x:1, y:12, z:6 grains: []

x:2, y:12, z:6 grains: []

x:3, y:12, z:6 grains: []

x:4, y:12, z:6 grains: []

x:5, y:12, z:6 grains: []

x:6, y:12, z:6 grains: []

x:7, y:12, z:6 grains: [99007, 99940, 99917]
 Grain id: 99007, x: 7, y: 12, z: 6, energy: 6
 Grain id: 99940, x: 7, y: 12, z: 6, energy: 0
 Grain id: 99917, x: 7, y: 12, z: 6, energy: 0

x:8, y:12, z:6 grains: []

x:9, y:12, z:6 grains: [99810, 99921]
 Grain id: 99810, x: 9, y: 12, z: 6, energy: 7
 Grain id: 99921, x: 11, y: 11, z: 4, energy: 0

x:10, y:12, z:6 grains: []

x:11, y:12, z:6 grains: []

x:12, y:12, z:6 grains: []

x:13, y:12, z:6 grains: [99994]
 Grain id: 99994, x: 13, y: 12, z: 6, energy: 3

x:14, y:12, z:6 grains: [96466, 96833, 98224, 99862]
 Grain id: 96466, x: 14, y: 12, z: 6, energy: 20
 Grain id: 96833, x: 14, y: 12, z: 6, energy: 19
 Grain id: 98224, x: 14, y: 12, z: 6, energy: 12
 Grain id: 99862, x: 14, y: 12, z: 6, energy: 2

x:15, y:12, z:6 grains: []

x:16, y:12, z:6 grains: []

x:17, y:12, z:6 grains: []

x:18, y:12, z:6 grains: []

x:19, y:12, z:6 grains: []

x:20, y:12, z:6 grains: []

x:0, y:13, z:6 grains: []

x:1, y:13, z:6 grains: []

x:2, y:13, z:6 grains: []

x:3, y:13, z:6 grains: []

x:4, y:13, z:6 grains: []

x:5, y:13, z:6 grains: []

x:6, y:13, z:6 grains: [86802]
 Grain id: 86802, x: 6, y: 13, z: 6, energy: 13

x:7, y:13, z:6 grains: [98176, 99416, 99630]
 Grain id: 98176, x: 7, y: 13, z: 6, energy: 8
 Grain id: 99416, x: 7, y: 13, z: 6, energy: 4
 Grain id: 99630, x: 7, y: 13, z: 6, energy: 0

x:8, y:13, z:6 grains: []

x:9, y:13, z:6 grains: [99254]
 Grain id: 99254, x: 9, y: 13, z: 6, energy: 22

x:10, y:13, z:6 grains: [99681]
 Grain id: 99681, x: 10, y: 13, z: 6, energy: 3

x:11, y:13, z:6 grains: [98091]
 Grain id: 98091, x: 11, y: 13, z: 6, energy: 12

x:12, y:13, z:6 grains: [96585, 96782, 98247, 98264]
 Grain id: 96585, x: 12, y: 13, z: 6, energy: 38
 Grain id: 96782, x: 12, y: 13, z: 6, energy: 28
 Grain id: 98247, x: 12, y: 13, z: 6, energy: 24
 Grain id: 98264, x: 12, y: 13, z: 6, energy: 24

x:13, y:13, z:6 grains: [98163]
 Grain id: 98163, x: 13, y: 13, z: 6, energy: 4

x:14, y:13, z:6 grains: [91867, 93577]
 Grain id: 91867, x: 14, y: 13, z: 6, energy: 28
 Grain id: 93577, x: 14, y: 13, z: 6, energy: 24

x:15, y:13, z:6 grains: []

x:16, y:13, z:6 grains: []

x:17, y:13, z:6 grains: []

x:18, y:13, z:6 grains: []

x:19, y:13, z:6 grains: []

x:20, y:13, z:6 grains: []

x:0, y:14, z:6 grains: []

x:1, y:14, z:6 grains: []

x:2, y:14, z:6 grains: []

x:3, y:14, z:6 grains: []

x:4, y:14, z:6 grains: []

x:5, y:14, z:6 grains: []

x:6, y:14, z:6 grains: []

x:7, y:14, z:6 grains: [92019]
 Grain id: 92019, x: 7, y: 14, z: 6, energy: 12

x:8, y:14, z:6 grains: [96418, 96739, 97995, 99449]
 Grain id: 96418, x: 8, y: 14, z: 6, energy: 26
 Grain id: 96739, x: 8, y: 14, z: 6, energy: 26
 Grain id: 97995, x: 8, y: 14, z: 6, energy: 10
 Grain id: 99449, x: 8, y: 14, z: 6, energy: 3

x:9, y:14, z:6 grains: []

x:10, y:14, z:6 grains: [96122, 99188]
 Grain id: 96122, x: 10, y: 14, z: 6, energy: 32
 Grain id: 99188, x: 10, y: 14, z: 6, energy: 19

x:11, y:14, z:6 grains: [95856, 96287, 96457, 98230]
 Grain id: 95856, x: 12, y: 14, z: -1, energy: 12
 Grain id: 96287, x: 11, y: 14, z: 6, energy: 31
 Grain id: 96457, x: 11, y: 14, z: 6, energy: 28
 Grain id: 98230, x: 11, y: 14, z: 6, energy: 10

x:12, y:14, z:6 grains: []

x:13, y:14, z:6 grains: [69468]
 Grain id: 69468, x: 13, y: 14, z: -1, energy: 36

x:14, y:14, z:6 grains: []

x:15, y:14, z:6 grains: []

x:16, y:14, z:6 grains: []

x:17, y:14, z:6 grains: []

x:18, y:14, z:6 grains: []

x:19, y:14, z:6 grains: []

x:20, y:14, z:6 grains: []

x:0, y:15, z:6 grains: []

x:1, y:15, z:6 grains: []

x:2, y:15, z:6 grains: []

x:3, y:15, z:6 grains: []

x:4, y:15, z:6 grains: []

x:5, y:15, z:6 grains: []

x:6, y:15, z:6 grains: []

x:7, y:15, z:6 grains: []

x:8, y:15, z:6 grains: []

