
x:0, y:0, z:7 grains: []
x:0, y:3, z:2 grains: []

x:1, y:3, z:2 grains: []

x:2, y:3, z:2 grains: [86056, 86802, 87455, 87653, 88596]
 Grain id: 86056, x: 2, y: 3, z: 2, energy: 0
 Grain id: 86802, x: 2, y: 3, z: 2, energy: 0
 Grain id: 87455, x: 2, y: 3, z: 2, energy: 0
 Grain id: 87653, x: 2, y: 3, z: 2, energy: 0
 Grain id: 88596, x: 2, y: 3, z: 2, energy: 0

x:3, y:3, z:2 grains: [99630, 99829]
 Grain id: 99630, x: 3, y: 3, z: 2, energy: 0
 Grain id: 99829, x: 3, y: 3, z: 2, energy: 0

x:4, y:3, z:2 grains: []

x:5, y:3, z:2 grains: [99512, 99519, 98430, 99599]
 Grain id: 99512, x: 5, y: 3, z: 2, energy: 0
 Grain id: 99519, x: 5, y: 3, z: 2, energy: 0
 Grain id: 98430, x: 5, y: 3, z: 2, energy: 0
 Grain id: 99599, x: 5, y: 3, z: 2, energy: 0

x:6, y:3, z:2 grains: [97464, 97929, 97984, 98068]
 Grain id: 97464, x: 6, y: 3, z: 2, energy: 0
 Grain id: 97929, x: 6, y: 3, z: 2, energy: 0
 Grain id: 97984, x: 6, y: 3, z: 2, energy: 0
 Grain id: 98068, x: 6, y: 3, z: 2, energy: 0

x:7, y:3, z:2 grains: []

x:8, y:3, z:2 grains: [95616, 99470]
 Grain id: 95616, x: 8, y: 3, z: 2, energy: 0
 Grain id: 99470, x: 8, y: 3, z: 2, energy: 0

x:9, y:3, z:2 grains: []

x:10, y:3, z:2 grains: []

x:0, y:4, z:2 grains: []

x:1, y:4, z:2 grains: []

x:2, y:4, z:2 grains: [99050, 99058, 99144]
 Grain id: 99050, x: 2, y: 4, z: 2, energy: 0
 Grain id: 99058, x: 2, y: 4, z: 2, energy: 0
 Grain id: 99144, x: 2, y: 4, z: 2, energy: 0

x:3, y:4, z:2 grains: [99193, 99799]
 Grain id: 99193, x: 3, y: 4, z: 2, energy: 0
 Grain id: 99799, x: 3, y: 4, z: 2, energy: 0

x:4, y:4, z:2 grains: []

x:5, y:4, z:2 grains: [99975, 99906]
 Grain id: 99975, x: 5, y: 4, z: 2, energy: 0
 Grain id: 99906, x: 5, y: 4, z: 2, energy: 0

x:6, y:4, z:2 grains: [99405, 99792, 99794, 99858, 99874]
 Grain id: 99405, x: 6, y: 4, z: 2, energy: 0
 Grain id: 99792, x: 6, y: 4, z: 2, energy: 0
 Grain id: 99794, x: 6, y: 4, z: 2, energy: 0
 Grain id: 99858, x: 6, y: 4, z: 2, energy: 0
 Grain id: 99874, x: 6, y: 4, z: 2, energy: 0

x:7, y:4, z:2 grains: [99410]
 Grain id: 99410, x: 7, y: 4, z: 2, energy: 0

x:8, y:4, z:2 grains: [97105]
 Grain id: 97105, x: 8, y: 4, z: 2, energy: 0

x:9, y:4, z:2 grains: []

x:10, y:4, z:2 grains: []

x:0, y:5, z:2 grains: []

x:1, y:5, z:2 grains: []

x:2, y:5, z:2 grains: [98730, 99148]
 Grain id: 98730, x: 2, y: 5, z: 2, energy: 0
 Grain id: 99148, x: 2, y: 5, z: 2, energy: 0

x:3, y:5, z:2 grains: [99786]
 Grain id: 99786, x: 3, y: 5, z: 2, energy: 0

x:4, y:5, z:2 grains: []

x:5, y:5, z:2 grains: [99689, 99797, 99820, 99821]
 Grain id: 99689, x: 5, y: 5, z: 2, energy: 0
 Grain id: 99797, x: 5, y: 5, z: 2, energy: 0
 Grain id: 99820, x: 5, y: 5, z: 2, energy: 0
 Grain id: 99821, x: 5, y: 5, z: 2, energy: 0

x:6, y:5, z:2 grains: [99870, 99969, 99974]
 Grain id: 99870, x: 6, y: 5, z: 2, energy: 0
 Grain id: 99969, x: 6, y: 5, z: 2, energy: 0
 Grain id: 99974, x: 6, y: 5, z: 2, energy: 0

x:7, y:5, z:2 grains: [98628, 98676, 98679, 98715]
 Grain id: 98628, x: 7, y: 5, z: 2, energy: 0
 Grain id: 98676, x: 7, y: 5, z: 2, energy: 0
 Grain id: 98679, x: 7, y: 5, z: 2, energy: 0
 Grain id: 98715, x: 7, y: 5, z: 2, energy: 0

x:8, y:5, z:2 grains: [99727]
 Grain id: 99727, x: 8, y: 5, z: 2, energy: 0

x:9, y:5, z:2 grains: []

x:10, y:5, z:2 grains: []

x:0, y:6, z:2 grains: []

x:1, y:6, z:2 grains: []

x:2, y:6, z:2 grains: []

x:3, y:6, z:2 grains: [99748]
 Grain id: 99748, x: 3, y: 6, z: 2, energy: 0

x:4, y:6, z:2 grains: [99993]
 Grain id: 99993, x: 4, y: 6, z: 2, energy: 0

x:5, y:6, z:2 grains: []

x:6, y:6, z:2 grains: [99833, 99837, 99873, 99907]
 Grain id: 99833, x: 6, y: 6, z: 2, energy: 0
 Grain id: 99837, x: 6, y: 6, z: 2, energy: 0
 Grain id: 99873, x: 6, y: 6, z: 2, energy: 0
 Grain id: 99907, x: 6, y: 6, z: 2, energy: 0

x:7, y:6, z:2 grains: [99661, 99893]
 Grain id: 99661, x: 7, y: 6, z: 2, energy: 0
 Grain id: 99893, x: 7, y: 6, z: 2, energy: 0

x:8, y:6, z:2 grains: [99691]
 Grain id: 99691, x: 8, y: 6, z: 2, energy: 0

x:9, y:6, z:2 grains: []

x:10, y:6, z:2 grains: []

x:0, y:7, z:2 grains: []

x:1, y:7, z:2 grains: []

x:2, y:7, z:2 grains: []

x:3, y:7, z:2 grains: [99564, 99404]
 Grain id: 99564, x: 3, y: 7, z: 2, energy: 0
 Grain id: 99404, x: 3, y: 7, z: 2, energy: 0

x:4, y:7, z:2 grains: [99525, 99718]
 Grain id: 99525, x: 4, y: 7, z: 2, energy: 0
 Grain id: 99718, x: 4, y: 7, z: 2, energy: 0

x:5, y:7, z:2 grains: [99910, 99918, 99936]
 Grain id: 99910, x: 5, y: 7, z: 2, energy: 0
 Grain id: 99918, x: 5, y: 7, z: 2, energy: 0
 Grain id: 99936, x: 5, y: 7, z: 2, energy: 0

x:6, y:7, z:2 grains: []

x:7, y:7, z:2 grains: [95987, 96111, 96520, 96047]
 Grain id: 95987, x: 7, y: 7, z: 2, energy: 0
 Grain id: 96111, x: 7, y: 7, z: 2, energy: 0
 Grain id: 96520, x: 7, y: 7, z: 2, energy: 0
 Grain id: 96047, x: 7, y: 7, z: 2, energy: 0

x:8, y:7, z:2 grains: [99227]
 Grain id: 99227, x: 8, y: 7, z: 2, energy: 0

x:9, y:7, z:2 grains: []

x:10, y:7, z:2 grains: []

x:0, y:8, z:2 grains: []

x:1, y:8, z:2 grains: []

x:2, y:8, z:2 grains: []

x:3, y:8, z:2 grains: []

x:4, y:8, z:2 grains: []

x:5, y:8, z:2 grains: [98260]
 Grain id: 98260, x: 5, y: 8, z: 2, energy: 0

x:6, y:8, z:2 grains: [99346]
 Grain id: 99346, x: 6, y: 8, z: 2, energy: 0

x:7, y:8, z:2 grains: [99211]
 Grain id: 99211, x: 7, y: 8, z: 2, energy: 0

x:8, y:8, z:2 grains: [89166, 97270]
 Grain id: 89166, x: 8, y: 8, z: 2, energy: 0
 Grain id: 97270, x: 8, y: 8, z: 2, energy: 0

x:9, y:8, z:2 grains: []

x:10, y:8, z:2 grains: []

x:0, y:9, z:2 grains: []

x:1, y:9, z:2 grains: []

x:2, y:9, z:2 grains: []

x:3, y:9, z:2 grains: []

x:4, y:9, z:2 grains: []

x:5, y:9, z:2 grains: []

x:6, y:9, z:2 grains: []

x:7, y:9, z:2 grains: []

x:8, y:9, z:2 grains: []

x:9, y:9, z:2 grains: []

x:10, y:9, z:2 grains: []

x:0, y:10, z:2 grains: []

x:1, y:10, z:2 grains: []

x:2, y:10, z:2 grains: []

x:3, y:10, z:2 grains: []

x:4, y:10, z:2 grains: []

x:5, y:10, z:2 grains: []

x:6, y:10, z:2 grains: []

x:7, y:10, z:2 grains: []

x:8, y:10, z:2 grains: []

x:9, y:10, z:2 grains: []

x:10, y:10, z:2 grains: []

x:0, y:0, z:1 grains: []

x:1, y:0, z:1 grains: []

x:2, y:0, z:1 grains: []

x:3, y:0, z:1 grains: []

x:4, y:0, z:1 grains: []

x:5, y:0, z:1 grains: []

x:6, y:0, z:1 grains: []

x:7, y:0, z:1 grains: []

x:8, y:0, z:1 grains: []

x:9, y:0, z:1 grains: []

x:10, y:0, z:1 grains: []

x:0, y:1, z:1 grains: []

x:1, y:1, z:1 grains: []

x:2, y:1, z:1 grains: []

x:3, y:1, z:1 grains: [98070]
 Grain id: 98070, x: 3, y: 1, z: 1, energy: 0

x:4, y:1, z:1 grains: [97101]
 Grain id: 97101, x: 4, y: 1, z: 1, energy: 0

x:5, y:1, z:1 grains: [98759, 99244, 99555, 99550]
 Grain id: 98759, x: 5, y: 1, z: 1, energy: 0
 Grain id: 99244, x: 5, y: 1, z: 1, energy: 0
 Grain id: 99555, x: 5, y: 1, z: 1, energy: 0
 Grain id: 99550, x: 5, y: 1, z: 1, energy: 0

x:6, y:1, z:1 grains: []

x:7, y:1, z:1 grains: [646, 1790, 2074, 6031]
 Grain id: 646, x: 7, y: 1, z: 1, energy: 0
 Grain id: 1790, x: 7, y: 1, z: 1, energy: 0
 Grain id: 2074, x: 7, y: 1, z: 1, energy: 0
 Grain id: 6031, x: 7, y: 1, z: 1, energy: 0

x:8, y:1, z:1 grains: [70968, 74688, 76754, 78178]
 Grain id: 70968, x: 8, y: 1, z: 1, energy: 0
 Grain id: 74688, x: 8, y: 1, z: 1, energy: 0
 Grain id: 76754, x: 8, y: 1, z: 1, energy: 0
 Grain id: 78178, x: 8, y: 1, z: 1, energy: 0

x:9, y:1, z:1 grains: [22797, 30301, 35453, 72111]
 Grain id: 22797, x: 9, y: 1, z: 1, energy: 0
 Grain id: 30301, x: 9, y: 1, z: 1, energy: 0
 Grain id: 35453, x: 9, y: 1, z: 1, energy: 0
 Grain id: 72111, x: 9, y: 1, z: 1, energy: 0

x:10, y:1, z:1 grains: []

x:0, y:2, z:1 grains: []

x:1, y:2, z:1 grains: [93205]
 Grain id: 93205, x: 1, y: 2, z: 1, energy: 0

x:2, y:2, z:1 grains: [4025, 4062, 3997, 4389]
 Grain id: 4025, x: 2, y: 2, z: 1, energy: 0
 Grain id: 4062, x: 2, y: 2, z: 1, energy: 0
 Grain id: 3997, x: 2, y: 2, z: 1, energy: 0
 Grain id: 4389, x: 2, y: 2, z: 1, energy: 0

x:3, y:2, z:1 grains: [99533]
 Grain id: 99533, x: 3, y: 2, z: 1, energy: 0

x:4, y:2, z:1 grains: [98614, 98585]
 Grain id: 98614, x: 4, y: 2, z: 1, energy: 0
 Grain id: 98585, x: 4, y: 2, z: 1, energy: 0

x:5, y:2, z:1 grains: [99960, 99274, 99801]
 Grain id: 99960, x: 5, y: 2, z: 1, energy: 0
 Grain id: 99274, x: 5, y: 2, z: 1, energy: 0
 Grain id: 99801, x: 5, y: 2, z: 1, energy: 0

x:6, y:2, z:1 grains: [95624, 95801, 95837, 95985]
 Grain id: 95624, x: 6, y: 2, z: 1, energy: 0
 Grain id: 95801, x: 6, y: 2, z: 1, energy: 0
 Grain id: 95837, x: 6, y: 2, z: 1, energy: 0
 Grain id: 95985, x: 6, y: 2, z: 1, energy: 0

x:7, y:2, z:1 grains: [97228, 96981, 98495, 98369]
 Grain id: 97228, x: 7, y: 2, z: 1, energy: 0
 Grain id: 96981, x: 7, y: 2, z: 1, energy: 0
 Grain id: 98495, x: 7, y: 2, z: 1, energy: 0
 Grain id: 98369, x: 7, y: 2, z: 1, energy: 0

x:8, y:2, z:1 grains: [94156, 94766, 98046, 98997]
 Grain id: 94156, x: 8, y: 2, z: 1, energy: 0
 Grain id: 94766, x: 8, y: 2, z: 1, energy: 0
 Grain id: 98046, x: 8, y: 2, z: 1, energy: 0
 Grain id: 98997, x: 8, y: 2, z: 1, energy: 0

x:9, y:2, z:1 grains: []

x:10, y:2, z:1 grains: []

x:0, y:3, z:1 grains: []

x:1, y:3, z:1 grains: [90602, 93666, 93244, 95720]
 Grain id: 90602, x: 1, y: 3, z: 1, energy: 0
 Grain id: 93666, x: 1, y: 3, z: 1, energy: 0
 Grain id: 93244, x: 1, y: 3, z: 1, energy: 0
 Grain id: 95720, x: 1, y: 3, z: 1, energy: 0

x:2, y:3, z:1 grains: [67835, 66626, 68155, 68553]
 Grain id: 67835, x: 2, y: 3, z: 1, energy: 0
 Grain id: 66626, x: 2, y: 3, z: 1, energy: 0
 Grain id: 68155, x: 2, y: 3, z: 1, energy: 0
 Grain id: 68553, x: 2, y: 3, z: 1, energy: 0

x:3, y:3, z:1 grains: []

x:4, y:3, z:1 grains: []

x:5, y:3, z:1 grains: [95852, 95880, 94833, 95923]
 Grain id: 95852, x: 5, y: 3, z: 1, energy: 0
 Grain id: 95880, x: 5, y: 3, z: 1, energy: 0
 Grain id: 94833, x: 5, y: 3, z: 1, energy: 0
 Grain id: 95923, x: 5, y: 3, z: 1, energy: 0

x:6, y:3, z:1 grains: [99582, 99967]
 Grain id: 99582, x: 6, y: 3, z: 1, energy: 0
 Grain id: 99967, x: 6, y: 3, z: 1, energy: 0

x:7, y:3, z:1 grains: [99435, 99217, 99942]
 Grain id: 99435, x: 7, y: 3, z: 1, energy: 0
 Grain id: 99217, x: 7, y: 3, z: 1, energy: 0
 Grain id: 99942, x: 7, y: 3, z: 1, energy: 0

x:8, y:3, z:1 grains: [96806, 97562, 98381, 98306]
 Grain id: 96806, x: 8, y: 3, z: 1, energy: 0
 Grain id: 97562, x: 8, y: 3, z: 1, energy: 0
 Grain id: 98381, x: 8, y: 3, z: 1, energy: 0
 Grain id: 98306, x: 8, y: 3, z: 1, energy: 0

x:9, y:3, z:1 grains: [98521]
 Grain id: 98521, x: 9, y: 3, z: 1, energy: 0

x:10, y:3, z:1 grains: []

x:0, y:4, z:1 grains: []

x:1, y:4, z:1 grains: [99648]
 Grain id: 99648, x: 1, y: 4, z: 1, energy: 0

x:2, y:4, z:1 grains: [85868, 87948, 88021, 88354]
 Grain id: 85868, x: 2, y: 4, z: 1, energy: 0
 Grain id: 87948, x: 2, y: 4, z: 1, energy: 0
 Grain id: 88021, x: 2, y: 4, z: 1, energy: 0
 Grain id: 88354, x: 2, y: 4, z: 1, energy: 0

x:3, y:4, z:1 grains: [99711, 99846, 99990]
 Grain id: 99711, x: 3, y: 4, z: 1, energy: 0
 Grain id: 99846, x: 3, y: 4, z: 1, energy: 0
 Grain id: 99990, x: 3, y: 4, z: 1, energy: 0

x:4, y:4, z:1 grains: [99383, 99406, 99185, 99472]
 Grain id: 99383, x: 4, y: 4, z: 1, energy: 0
 Grain id: 99406, x: 4, y: 4, z: 1, energy: 0
 Grain id: 99185, x: 4, y: 4, z: 1, energy: 0
 Grain id: 99472, x: 4, y: 4, z: 1, energy: 0

x:5, y:4, z:1 grains: [99027, 99224, 99269, 99225]
 Grain id: 99027, x: 5, y: 4, z: 1, energy: 0
 Grain id: 99224, x: 5, y: 4, z: 1, energy: 0
 Grain id: 99269, x: 5, y: 4, z: 1, energy: 0
 Grain id: 99225, x: 5, y: 4, z: 1, energy: 0

x:6, y:4, z:1 grains: []

x:7, y:4, z:1 grains: [99084, 99537, 99483, 99716]
 Grain id: 99084, x: 7, y: 4, z: 1, energy: 0
 Grain id: 99537, x: 7, y: 4, z: 1, energy: 0
 Grain id: 99483, x: 7, y: 4, z: 1, energy: 0
 Grain id: 99716, x: 7, y: 4, z: 1, energy: 0

x:8, y:4, z:1 grains: [99460, 98535, 98470, 99529]
 Grain id: 99460, x: 8, y: 4, z: 1, energy: 0
 Grain id: 98535, x: 8, y: 4, z: 1, energy: 0
 Grain id: 98470, x: 8, y: 4, z: 1, energy: 0
 Grain id: 99529, x: 8, y: 4, z: 1, energy: 0

x:9, y:4, z:1 grains: [99901]
 Grain id: 99901, x: 9, y: 4, z: 1, energy: 0

x:10, y:4, z:1 grains: []

x:0, y:5, z:1 grains: []

x:1, y:5, z:1 grains: [99956, 99965, 99983]
 Grain id: 99956, x: 1, y: 5, z: 1, energy: 0
 Grain id: 99965, x: 1, y: 5, z: 1, energy: 0
 Grain id: 99983, x: 1, y: 5, z: 1, energy: 0

x:2, y:5, z:1 grains: []

x:3, y:5, z:1 grains: [99911, 99976]
 Grain id: 99911, x: 3, y: 5, z: 1, energy: 0
 Grain id: 99976, x: 3, y: 5, z: 1, energy: 0

x:4, y:5, z:1 grains: [99116, 99118, 99121, 99141]
 Grain id: 99116, x: 4, y: 5, z: 1, energy: 0
 Grain id: 99118, x: 4, y: 5, z: 1, energy: 0
 Grain id: 99121, x: 4, y: 5, z: 1, energy: 0
 Grain id: 99141, x: 4, y: 5, z: 1, energy: 0

x:5, y:5, z:1 grains: [99913, 99977]
 Grain id: 99913, x: 5, y: 5, z: 1, energy: 0
 Grain id: 99977, x: 5, y: 5, z: 1, energy: 0

x:6, y:5, z:1 grains: [99968, 99972, 99981, 99992]
 Grain id: 99968, x: 6, y: 5, z: 1, energy: 0
 Grain id: 99972, x: 6, y: 5, z: 1, energy: 0
 Grain id: 99981, x: 6, y: 5, z: 1, energy: 0
 Grain id: 99992, x: 6, y: 5, z: 1, energy: 0

x:7, y:5, z:1 grains: [97501, 99643, 99770, 99746]
 Grain id: 97501, x: 7, y: 5, z: 1, energy: 0
 Grain id: 99643, x: 7, y: 5, z: 1, energy: 0
 Grain id: 99770, x: 7, y: 5, z: 1, energy: 0
 Grain id: 99746, x: 7, y: 5, z: 1, energy: 0

x:8, y:5, z:1 grains: []

x:9, y:5, z:1 grains: [99984]
 Grain id: 99984, x: 9, y: 5, z: 1, energy: 0

x:10, y:5, z:1 grains: []

x:0, y:6, z:1 grains: []

x:1, y:6, z:1 grains: [96279, 96457, 97028, 96124]
 Grain id: 96279, x: 1, y: 6, z: 1, energy: 0
 Grain id: 96457, x: 1, y: 6, z: 1, energy: 0
 Grain id: 97028, x: 1, y: 6, z: 1, energy: 0
 Grain id: 96124, x: 1, y: 6, z: 1, energy: 0

x:2, y:6, z:1 grains: [98963, 99031, 98625, 99522]
 Grain id: 98963, x: 2, y: 6, z: 1, energy: 0
 Grain id: 99031, x: 2, y: 6, z: 1, energy: 0
 Grain id: 98625, x: 2, y: 6, z: 1, energy: 0
 Grain id: 99522, x: 2, y: 6, z: 1, energy: 0

x:3, y:6, z:1 grains: []

x:4, y:6, z:1 grains: [99696, 99909, 99963]
 Grain id: 99696, x: 4, y: 6, z: 1, energy: 0
 Grain id: 99909, x: 4, y: 6, z: 1, energy: 0
 Grain id: 99963, x: 4, y: 6, z: 1, energy: 0

x:5, y:6, z:1 grains: [99737, 99863, 99670, 99894]
 Grain id: 99737, x: 5, y: 6, z: 1, energy: 0
 Grain id: 99863, x: 5, y: 6, z: 1, energy: 0
 Grain id: 99670, x: 5, y: 6, z: 1, energy: 0
 Grain id: 99894, x: 5, y: 6, z: 1, energy: 0

x:6, y:6, z:1 grains: [99845, 99979]
 Grain id: 99845, x: 6, y: 6, z: 1, energy: 0
 Grain id: 99979, x: 6, y: 6, z: 1, energy: 0

x:7, y:6, z:1 grains: [99935, 99892]
 Grain id: 99935, x: 7, y: 6, z: 1, energy: 0
 Grain id: 99892, x: 7, y: 6, z: 1, energy: 0

x:8, y:6, z:1 grains: [99579]
 Grain id: 99579, x: 8, y: 6, z: 1, energy: 0

x:9, y:6, z:1 grains: [98242, 99495, 95988, 99854]
 Grain id: 98242, x: 9, y: 6, z: 1, energy: 0
 Grain id: 99495, x: 9, y: 6, z: 1, energy: 0
 Grain id: 95988, x: 9, y: 6, z: 1, energy: 0
 Grain id: 99854, x: 9, y: 6, z: 1, energy: 0

x:10, y:6, z:1 grains: []

x:0, y:7, z:1 grains: []

x:1, y:7, z:1 grains: []

x:2, y:7, z:1 grains: [99656, 99878, 99882]
 Grain id: 99656, x: 2, y: 7, z: 1, energy: 0
 Grain id: 99878, x: 2, y: 7, z: 1, energy: 0
 Grain id: 99882, x: 2, y: 7, z: 1, energy: 0

x:3, y:7, z:1 grains: [99654, 99285]
 Grain id: 99654, x: 3, y: 7, z: 1, energy: 0
 Grain id: 99285, x: 3, y: 7, z: 1, energy: 0

x:4, y:7, z:1 grains: [99449]
 Grain id: 99449, x: 4, y: 7, z: 1, energy: 0

x:5, y:7, z:1 grains: [99615, 99642, 99381, 99561]
 Grain id: 99615, x: 5, y: 7, z: 1, energy: 0
 Grain id: 99642, x: 5, y: 7, z: 1, energy: 0
 Grain id: 99381, x: 5, y: 7, z: 1, energy: 0
 Grain id: 99561, x: 5, y: 7, z: 1, energy: 0

x:6, y:7, z:1 grains: [99900, 99950, 99945, 99982]
 Grain id: 99900, x: 6, y: 7, z: 1, energy: 0
 Grain id: 99950, x: 6, y: 7, z: 1, energy: 0
 Grain id: 99945, x: 6, y: 7, z: 1, energy: 0
 Grain id: 99982, x: 6, y: 7, z: 1, energy: 0

x:7, y:7, z:1 grains: [98592, 98561, 98936, 99007]
 Grain id: 98592, x: 7, y: 7, z: 1, energy: 0
 Grain id: 98561, x: 7, y: 7, z: 1, energy: 0
 Grain id: 98936, x: 7, y: 7, z: 1, energy: 0
 Grain id: 99007, x: 7, y: 7, z: 1, energy: 0

x:8, y:7, z:1 grains: []

x:9, y:7, z:1 grains: []

x:10, y:7, z:1 grains: []

x:0, y:8, z:1 grains: []

x:1, y:8, z:1 grains: [86360, 95393]
 Grain id: 86360, x: 1, y: 8, z: 1, energy: 0
 Grain id: 95393, x: 1, y: 8, z: 1, energy: 0

x:2, y:8, z:1 grains: [82175, 95447, 97880]
 Grain id: 82175, x: 2, y: 8, z: 1, energy: 0
 Grain id: 95447, x: 2, y: 8, z: 1, energy: 0
 Grain id: 97880, x: 2, y: 8, z: 1, energy: 0

x:3, y:8, z:1 grains: [99466]
 Grain id: 99466, x: 3, y: 8, z: 1, energy: 0

x:4, y:8, z:1 grains: [82357, 84291, 84546, 82956]
 Grain id: 82357, x: 4, y: 8, z: 1, energy: 0
 Grain id: 84291, x: 4, y: 8, z: 1, energy: 0
 Grain id: 84546, x: 4, y: 8, z: 1, energy: 0
 Grain id: 82956, x: 4, y: 8, z: 1, energy: 0

x:5, y:8, z:1 grains: [99994]
 Grain id: 99994, x: 5, y: 8, z: 1, energy: 0

x:6, y:8, z:1 grains: [99745, 99903, 99934]
 Grain id: 99745, x: 6, y: 8, z: 1, energy: 0
 Grain id: 99903, x: 6, y: 8, z: 1, energy: 0
 Grain id: 99934, x: 6, y: 8, z: 1, energy: 0

x:7, y:8, z:1 grains: [86996]
 Grain id: 86996, x: 7, y: 8, z: 1, energy: 0

x:8, y:8, z:1 grains: []

x:9, y:8, z:1 grains: [46211, 79942, 77415, 78013]
 Grain id: 46211, x: 9, y: 8, z: 1, energy: 0
 Grain id: 79942, x: 9, y: 8, z: 1, energy: 0
 Grain id: 77415, x: 9, y: 8, z: 1, energy: 0
 Grain id: 78013, x: 9, y: 8, z: 1, energy: 0

x:10, y:8, z:1 grains: []

x:0, y:9, z:1 grains: []

x:1, y:9, z:1 grains: [65966, 73288, 90958]
 Grain id: 65966, x: 1, y: 9, z: 1, energy: 0
 Grain id: 73288, x: 1, y: 9, z: 1, energy: 0
 Grain id: 90958, x: 1, y: 9, z: 1, energy: 0

x:2, y:9, z:1 grains: [2090, 3777, 3381, 10660]
 Grain id: 2090, x: 2, y: 9, z: 1, energy: 0
 Grain id: 3777, x: 2, y: 9, z: 1, energy: 0
 Grain id: 3381, x: 2, y: 9, z: 1, energy: 0
 Grain id: 10660, x: 2, y: 9, z: 1, energy: 0

x:3, y:9, z:1 grains: [95576]
 Grain id: 95576, x: 3, y: 9, z: 1, energy: 0

x:4, y:9, z:1 grains: [80229]
 Grain id: 80229, x: 4, y: 9, z: 1, energy: 0

x:5, y:9, z:1 grains: [92535, 98274, 98461, 97705]
 Grain id: 92535, x: 5, y: 9, z: 1, energy: 0
 Grain id: 98274, x: 5, y: 9, z: 1, energy: 0
 Grain id: 98461, x: 5, y: 9, z: 1, energy: 0
 Grain id: 97705, x: 5, y: 9, z: 1, energy: 0

x:6, y:9, z:1 grains: [97996]
 Grain id: 97996, x: 6, y: 9, z: 1, energy: 0

x:7, y:9, z:1 grains: []

x:8, y:9, z:1 grains: [82169, 89648]
 Grain id: 82169, x: 8, y: 9, z: 1, energy: 0
 Grain id: 89648, x: 8, y: 9, z: 1, energy: 0

x:9, y:9, z:1 grains: [52161, 59625, 65965, 68324]
 Grain id: 52161, x: 9, y: 9, z: 1, energy: 0
 Grain id: 59625, x: 9, y: 9, z: 1, energy: 0
 Grain id: 65965, x: 9, y: 9, z: 1, energy: 0
 Grain id: 68324, x: 9, y: 9, z: 1, energy: 0

x:10, y:9, z:1 grains: []

x:0, y:10, z:1 grains: []

x:1, y:10, z:1 grains: []

x:2, y:10, z:1 grains: []

x:3, y:10, z:1 grains: []

x:4, y:10, z:1 grains: []

x:5, y:10, z:1 grains: []

x:6, y:10, z:1 grains: []

x:7, y:10, z:1 grains: []

x:8, y:10, z:1 grains: []

x:9, y:10, z:1 grains: []

x:10, y:10, z:1 grains: []

x:0, y:0, z:0 grains: [22474, 76086, 81107]
 Grain id: 22474, x: 0, y: 0, z: 0, energy: 0
 Grain id: 76086, x: 0, y: 0, z: 0, energy: 0
 Grain id: 81107, x: 0, y: 0, z: 0, energy: 0

x:1, y:0, z:0 grains: [3106, 25336, 25845, 33586]
 Grain id: 3106, x: 1, y: 0, z: 0, energy: 0
 Grain id: 25336, x: 1, y: 0, z: 0, energy: 0
 Grain id: 25845, x: 1, y: 0, z: 0, energy: 0
 Grain id: 33586, x: 1, y: 0, z: 0, energy: 0

x:2, y:0, z:0 grains: [3768, 9484, 18114, 18280]
 Grain id: 3768, x: 2, y: 0, z: 0, energy: 0
 Grain id: 9484, x: 2, y: 0, z: 0, energy: 0
 Grain id: 18114, x: 2, y: 0, z: 0, energy: 0
 Grain id: 18280, x: 2, y: 0, z: 0, energy: 0

x:3, y:0, z:0 grains: [1813, 3616, 4000, 7273]
 Grain id: 1813, x: 3, y: 0, z: 0, energy: 0
 Grain id: 3616, x: 3, y: 0, z: 0, energy: 0
 Grain id: 4000, x: 3, y: 0, z: 0, energy: 0
 Grain id: 7273, x: 3, y: 0, z: 0, energy: 0

x:4, y:0, z:0 grains: [408, 629, 885, 916]
 Grain id: 408, x: 4, y: 0, z: 0, energy: 0
 Grain id: 629, x: 4, y: 0, z: 0, energy: 0
 Grain id: 885, x: 4, y: 0, z: 0, energy: 0
 Grain id: 916, x: 4, y: 0, z: 0, energy: 0

x:5, y:0, z:0 grains: [366, 384, 557, 902]
 Grain id: 366, x: 5, y: 0, z: 0, energy: 0
 Grain id: 384, x: 5, y: 0, z: 0, energy: 0
 Grain id: 557, x: 5, y: 0, z: 0, energy: 0
 Grain id: 902, x: 5, y: 0, z: 0, energy: 0

x:6, y:0, z:0 grains: [1675, 1690, 3035, 3274]
 Grain id: 1675, x: 6, y: 0, z: 0, energy: 0
 Grain id: 1690, x: 6, y: 0, z: 0, energy: 0
 Grain id: 3035, x: 6, y: 0, z: 0, energy: 0
 Grain id: 3274, x: 6, y: 0, z: 0, energy: 0

x:7, y:0, z:0 grains: [311, 564, 2149, 2354]
 Grain id: 311, x: 7, y: 0, z: 0, energy: 0
 Grain id: 564, x: 7, y: 0, z: 0, energy: 0
 Grain id: 2149, x: 7, y: 0, z: 0, energy: 0
