
x:0, y:0, z:15 grains: []

x:8, y:19, z:7 grains: []

x:9, y:19, z:7 grains: []

x:10, y:19, z:7 grains: []

x:11, y:19, z:7 grains: []

x:12, y:19, z:7 grains: []

x:13, y:19, z:7 grains: []

x:14, y:19, z:7 grains: []

x:15, y:19, z:7 grains: []

x:16, y:19, z:7 grains: []

x:17, y:19, z:7 grains: []

x:18, y:19, z:7 grains: []

x:19, y:19, z:7 grains: []

x:20, y:19, z:7 grains: []

x:0, y:20, z:7 grains: []

x:1, y:20, z:7 grains: []

x:2, y:20, z:7 grains: []

x:3, y:20, z:7 grains: []

x:4, y:20, z:7 grains: []

x:5, y:20, z:7 grains: []

x:6, y:20, z:7 grains: []

x:7, y:20, z:7 grains: []

x:8, y:20, z:7 grains: []

x:9, y:20, z:7 grains: []

x:10, y:20, z:7 grains: []

x:11, y:20, z:7 grains: []

x:12, y:20, z:7 grains: []

x:13, y:20, z:7 grains: []

x:14, y:20, z:7 grains: []

x:15, y:20, z:7 grains: []

x:16, y:20, z:7 grains: []

x:17, y:20, z:7 grains: []

x:18, y:20, z:7 grains: []

x:19, y:20, z:7 grains: []

x:20, y:20, z:7 grains: []

x:0, y:0, z:6 grains: []

x:1, y:0, z:6 grains: []

x:2, y:0, z:6 grains: []

x:3, y:0, z:6 grains: []

x:4, y:0, z:6 grains: []

x:5, y:0, z:6 grains: []

x:6, y:0, z:6 grains: []

x:7, y:0, z:6 grains: []

x:8, y:0, z:6 grains: []

x:9, y:0, z:6 grains: []

x:10, y:0, z:6 grains: []

x:11, y:0, z:6 grains: []

x:12, y:0, z:6 grains: []

x:13, y:0, z:6 grains: []

x:14, y:0, z:6 grains: []

x:15, y:0, z:6 grains: []

x:16, y:0, z:6 grains: []

x:17, y:0, z:6 grains: []

x:18, y:0, z:6 grains: []

x:19, y:0, z:6 grains: []

x:20, y:0, z:6 grains: []

x:0, y:1, z:6 grains: []

x:1, y:1, z:6 grains: []

x:2, y:1, z:6 grains: []

x:3, y:1, z:6 grains: []

x:4, y:1, z:6 grains: []

x:5, y:1, z:6 grains: []

x:6, y:1, z:6 grains: []

x:7, y:1, z:6 grains: []

x:8, y:1, z:6 grains: []

x:9, y:1, z:6 grains: []

x:10, y:1, z:6 grains: []

x:11, y:1, z:6 grains: []

x:12, y:1, z:6 grains: []

x:13, y:1, z:6 grains: []

x:14, y:1, z:6 grains: []

x:15, y:1, z:6 grains: []

x:16, y:1, z:6 grains: []

x:17, y:1, z:6 grains: []

x:18, y:1, z:6 grains: []

x:19, y:1, z:6 grains: []

x:20, y:1, z:6 grains: []

x:0, y:2, z:6 grains: []

x:1, y:2, z:6 grains: []

x:2, y:2, z:6 grains: []

x:3, y:2, z:6 grains: []

x:4, y:2, z:6 grains: []

x:5, y:2, z:6 grains: []

x:6, y:2, z:6 grains: []

x:7, y:2, z:6 grains: []

x:8, y:2, z:6 grains: []

x:9, y:2, z:6 grains: []

x:10, y:2, z:6 grains: []

x:11, y:2, z:6 grains: []

x:12, y:2, z:6 grains: []

x:13, y:2, z:6 grains: []

x:14, y:2, z:6 grains: []

x:15, y:2, z:6 grains: []

x:16, y:2, z:6 grains: []

x:17, y:2, z:6 grains: []

x:18, y:2, z:6 grains: []

x:19, y:2, z:6 grains: []

x:20, y:2, z:6 grains: []

x:0, y:3, z:6 grains: []

x:1, y:3, z:6 grains: []

x:2, y:3, z:6 grains: []

x:3, y:3, z:6 grains: []

x:4, y:3, z:6 grains: []

x:5, y:3, z:6 grains: []

x:6, y:3, z:6 grains: []

x:7, y:3, z:6 grains: []

x:8, y:3, z:6 grains: []

x:9, y:3, z:6 grains: []

x:10, y:3, z:6 grains: []

x:11, y:3, z:6 grains: []

x:12, y:3, z:6 grains: []

x:13, y:3, z:6 grains: []

x:14, y:3, z:6 grains: []

x:15, y:3, z:6 grains: []

x:16, y:3, z:6 grains: []

x:17, y:3, z:6 grains: []

x:18, y:3, z:6 grains: []

x:19, y:3, z:6 grains: []

x:20, y:3, z:6 grains: []

x:0, y:4, z:6 grains: []

x:1, y:4, z:6 grains: []

x:2, y:4, z:6 grains: []

x:3, y:4, z:6 grains: []

x:4, y:4, z:6 grains: []

x:5, y:4, z:6 grains: []

x:6, y:4, z:6 grains: []

x:7, y:4, z:6 grains: []

x:8, y:4, z:6 grains: []

x:9, y:4, z:6 grains: []

x:10, y:4, z:6 grains: []

x:11, y:4, z:6 grains: []

x:12, y:4, z:6 grains: []

x:13, y:4, z:6 grains: []

x:14, y:4, z:6 grains: []

x:15, y:4, z:6 grains: []

x:16, y:4, z:6 grains: []

x:17, y:4, z:6 grains: []

x:18, y:4, z:6 grains: []

x:19, y:4, z:6 grains: []

x:20, y:4, z:6 grains: []

x:0, y:5, z:6 grains: []

x:1, y:5, z:6 grains: []

x:2, y:5, z:6 grains: []

x:3, y:5, z:6 grains: []

x:4, y:5, z:6 grains: []

x:5, y:5, z:6 grains: []

x:6, y:5, z:6 grains: []

x:7, y:5, z:6 grains: []

x:8, y:5, z:6 grains: []

x:9, y:5, z:6 grains: []

x:10, y:5, z:6 grains: []

x:11, y:5, z:6 grains: []

x:12, y:5, z:6 grains: []

x:13, y:5, z:6 grains: []

x:14, y:5, z:6 grains: []

x:15, y:5, z:6 grains: []

x:16, y:5, z:6 grains: []

x:17, y:5, z:6 grains: []

x:18, y:5, z:6 grains: []

x:19, y:5, z:6 grains: []

x:20, y:5, z:6 grains: []

x:0, y:6, z:6 grains: []

x:1, y:6, z:6 grains: []

x:2, y:6, z:6 grains: []

x:3, y:6, z:6 grains: []

x:4, y:6, z:6 grains: []

x:5, y:6, z:6 grains: []

x:6, y:6, z:6 grains: []

x:7, y:6, z:6 grains: [988409]
 Grain id: 988409, x: 7, y: 6, z: 6, energy: 33

x:8, y:6, z:6 grains: [994887]
 Grain id: 994887, x: 8, y: 6, z: 6, energy: 22

x:9, y:6, z:6 grains: [999469]
 Grain id: 999469, x: 9, y: 6, z: 6, energy: 3

x:10, y:6, z:6 grains: []

x:11, y:6, z:6 grains: [993058, 995050, 995051, 994124]
 Grain id: 993058, x: 11, y: 6, z: 6, energy: 39
 Grain id: 995050, x: 11, y: 6, z: 6, energy: 30
 Grain id: 995051, x: 11, y: 6, z: 6, energy: 30
 Grain id: 994124, x: 11, y: 6, z: 6, energy: 28

x:12, y:6, z:6 grains: [999078, 999122, 999067]
 Grain id: 999078, x: 12, y: 6, z: 6, energy: 1
 Grain id: 999122, x: 12, y: 6, z: 6, energy: 1
 Grain id: 999067, x: 12, y: 6, z: 6, energy: 1

x:13, y:6, z:6 grains: []

x:14, y:6, z:6 grains: [948481, 994377]
 Grain id: 948481, x: 14, y: 6, z: 6, energy: 55
 Grain id: 994377, x: 14, y: 6, z: 6, energy: 6

x:15, y:6, z:6 grains: []

x:16, y:6, z:6 grains: []

x:17, y:6, z:6 grains: []

x:18, y:6, z:6 grains: []

x:19, y:6, z:6 grains: []

x:20, y:6, z:6 grains: []

x:0, y:7, z:6 grains: []

x:1, y:7, z:6 grains: []

x:2, y:7, z:6 grains: []

x:3, y:7, z:6 grains: []

x:4, y:7, z:6 grains: []

x:5, y:7, z:6 grains: []

x:6, y:7, z:6 grains: [996671]
 Grain id: 996671, x: 6, y: 7, z: 6, energy: 5

x:7, y:7, z:6 grains: [998722]
 Grain id: 998722, x: 7, y: 7, z: 6, energy: 11

x:8, y:7, z:6 grains: [999117]
 Grain id: 999117, x: 8, y: 7, z: 6, energy: 3

x:9, y:7, z:6 grains: [998839, 999371]
 Grain id: 998839, x: 9, y: 7, z: 6, energy: 22
 Grain id: 999371, x: 9, y: 7, z: 6, energy: 8

x:10, y:7, z:6 grains: [994623, 997564, 997652, 997729]
 Grain id: 994623, x: 10, y: 7, z: 6, energy: 53
 Grain id: 997564, x: 10, y: 7, z: 6, energy: 23
 Grain id: 997652, x: 10, y: 7, z: 6, energy: 23
 Grain id: 997729, x: 10, y: 7, z: 6, energy: 23

x:11, y:7, z:6 grains: [997480, 997636, 997984, 997501]
 Grain id: 997480, x: 11, y: 7, z: 6, energy: 25
 Grain id: 997636, x: 11, y: 7, z: 6, energy: 25
 Grain id: 997984, x: 11, y: 7, z: 6, energy: 22
 Grain id: 997501, x: 11, y: 7, z: 6, energy: 19

x:12, y:7, z:6 grains: [999551]
 Grain id: 999551, x: 12, y: 7, z: 6, energy: 4

x:13, y:7, z:6 grains: [999589]
 Grain id: 999589, x: 13, y: 7, z: 6, energy: 0

x:14, y:7, z:6 grains: [963171]
 Grain id: 963171, x: 14, y: 7, z: 6, energy: 60

x:15, y:7, z:6 grains: []

x:16, y:7, z:6 grains: []

x:17, y:7, z:6 grains: []

x:18, y:7, z:6 grains: []

x:19, y:7, z:6 grains: []

x:20, y:7, z:6 grains: []

x:0, y:8, z:6 grains: []

x:1, y:8, z:6 grains: []

x:2, y:8, z:6 grains: []

x:3, y:8, z:6 grains: []

x:4, y:8, z:6 grains: []

x:5, y:8, z:6 grains: []

x:6, y:8, z:6 grains: [993106]
 Grain id: 993106, x: 6, y: 8, z: 6, energy: 6

x:7, y:8, z:6 grains: [999091]
 Grain id: 999091, x: 7, y: 8, z: 6, energy: 9

x:8, y:8, z:6 grains: [998797, 999257]
 Grain id: 998797, x: 8, y: 8, z: 6, energy: 8
 Grain id: 999257, x: 8, y: 8, z: 6, energy: 3

x:9, y:8, z:6 grains: [999738]
 Grain id: 999738, x: 9, y: 8, z: 6, energy: 3

x:10, y:8, z:6 grains: [998878, 999429, 999761]
 Grain id: 998878, x: 11, y: 10, z: -1, energy: 37
 Grain id: 999429, x: 10, y: 8, z: 6, energy: 15
 Grain id: 999761, x: 10, y: 8, z: 6, energy: 7

x:11, y:8, z:6 grains: []

x:12, y:8, z:6 grains: []

x:13, y:8, z:6 grains: [994253, 999811]
 Grain id: 994253, x: 13, y: 8, z: 6, energy: 49
 Grain id: 999811, x: 13, y: 8, z: 6, energy: 2

x:14, y:8, z:6 grains: [998430, 999132]
 Grain id: 998430, x: 14, y: 8, z: 6, energy: 2
 Grain id: 999132, x: 14, y: 8, z: 6, energy: 1

x:15, y:8, z:6 grains: []

x:16, y:8, z:6 grains: []

x:17, y:8, z:6 grains: []

x:18, y:8, z:6 grains: []

x:19, y:8, z:6 grains: []

x:20, y:8, z:6 grains: []

x:0, y:9, z:6 grains: []

x:1, y:9, z:6 grains: []

x:2, y:9, z:6 grains: []

x:3, y:9, z:6 grains: []

x:4, y:9, z:6 grains: []

x:5, y:9, z:6 grains: []

x:6, y:9, z:6 grains: [988300, 998615]
 Grain id: 988300, x: 6, y: 9, z: 6, energy: 78
 Grain id: 998615, x: 6, y: 9, z: 6, energy: 7

x:7, y:9, z:6 grains: []

x:8, y:9, z:6 grains: [998965]
 Grain id: 998965, x: 8, y: 9, z: 6, energy: 29

x:9, y:9, z:6 grains: [999868]
 Grain id: 999868, x: 9, y: 9, z: 6, energy: 6

x:10, y:9, z:6 grains: [999118, 999650, 999826, 999832]
 Grain id: 999118, x: 10, y: 9, z: 6, energy: 25
 Grain id: 999650, x: 10, y: 9, z: 6, energy: 9
 Grain id: 999826, x: 10, y: 9, z: 6, energy: 6
 Grain id: 999832, x: 10, y: 9, z: 6, energy: 2

x:11, y:9, z:6 grains: [999979]
 Grain id: 999979, x: 11, y: 9, z: 6, energy: 6

x:12, y:9, z:6 grains: [999676]
 Grain id: 999676, x: 12, y: 9, z: 6, energy: 3

x:13, y:9, z:6 grains: [999024, 999540]
 Grain id: 999024, x: 13, y: 9, z: 6, energy: 15
 Grain id: 999540, x: 13, y: 9, z: 6, energy: 8

x:14, y:9, z:6 grains: [999518]
 Grain id: 999518, x: 14, y: 9, z: 6, energy: 5

x:15, y:9, z:6 grains: []

x:16, y:9, z:6 grains: []

x:17, y:9, z:6 grains: []

x:18, y:9, z:6 grains: []

x:19, y:9, z:6 grains: []

x:20, y:9, z:6 grains: []

x:0, y:10, z:6 grains: []

x:1, y:10, z:6 grains: []

x:2, y:10, z:6 grains: []

x:3, y:10, z:6 grains: []

x:4, y:10, z:6 grains: []

x:5, y:10, z:6 grains: []

x:6, y:10, z:6 grains: []

x:7, y:10, z:6 grains: []

x:8, y:10, z:6 grains: []

x:9, y:10, z:6 grains: [999965]
 Grain id: 999965, x: 10, y: 9, z: 3, energy: 0

x:10, y:10, z:6 grains: []

x:11, y:10, z:6 grains: [999083, 999843, 999336]
 Grain id: 999083, x: 11, y: 10, z: 6, energy: 33
 Grain id: 999843, x: 11, y: 10, z: 6, energy: 12
 Grain id: 999336, x: 11, y: 10, z: 6, energy: 8

x:12, y:10, z:6 grains: [999899, 999956, 999962, 999976]
 Grain id: 999899, x: 12, y: 10, z: 6, energy: 3
 Grain id: 999956, x: 12, y: 10, z: 6, energy: 3
 Grain id: 999962, x: 12, y: 10, z: 6, energy: 2
 Grain id: 999976, x: 12, y: 10, z: 6, energy: 2

x:13, y:10, z:6 grains: [999683, 999657, 999838, 999910]
 Grain id: 999683, x: 13, y: 10, z: 6, energy: 6
 Grain id: 999657, x: 13, y: 10, z: 6, energy: 1
 Grain id: 999838, x: 13, y: 10, z: 6, energy: 1
 Grain id: 999910, x: 13, y: 10, z: 6, energy: 1

x:14, y:10, z:6 grains: [999333]
 Grain id: 999333, x: 14, y: 10, z: 6, energy: 0

x:15, y:10, z:6 grains: []

x:16, y:10, z:6 grains: []

x:17, y:10, z:6 grains: []

x:18, y:10, z:6 grains: []

x:19, y:10, z:6 grains: []

x:20, y:10, z:6 grains: []

x:0, y:11, z:6 grains: []

x:1, y:11, z:6 grains: []

x:2, y:11, z:6 grains: []

x:3, y:11, z:6 grains: []

x:4, y:11, z:6 grains: []

x:5, y:11, z:6 grains: []

x:6, y:11, z:6 grains: [996377]
 Grain id: 996377, x: 6, y: 11, z: 6, energy: 29

x:7, y:11, z:6 grains: [997522]
 Grain id: 997522, x: 7, y: 11, z: 6, energy: 0

x:8, y:11, z:6 grains: []

x:9, y:11, z:6 grains: [998751]
 Grain id: 998751, x: 9, y: 11, z: 6, energy: 56

x:10, y:11, z:6 grains: [999982]
 Grain id: 999982, x: 10, y: 11, z: 6, energy: 1

x:11, y:11, z:6 grains: []

x:12, y:11, z:6 grains: [999621]
 Grain id: 999621, x: 13, y: 9, z: -1, energy: 6

x:13, y:11, z:6 grains: [999983]
 Grain id: 999983, x: 13, y: 11, z: 6, energy: 0

x:14, y:11, z:6 grains: []

x:15, y:11, z:6 grains: []

x:16, y:11, z:6 grains: []

x:17, y:11, z:6 grains: []

x:18, y:11, z:6 grains: []

x:19, y:11, z:6 grains: []

x:20, y:11, z:6 grains: []

x:0, y:12, z:6 grains: []

x:1, y:12, z:6 grains: []

x:2, y:12, z:6 grains: []

x:3, y:12, z:6 grains: []

x:4, y:12, z:6 grains: []

x:5, y:12, z:6 grains: []

x:6, y:12, z:6 grains: []

x:7, y:12, z:6 grains: []

x:8, y:12, z:6 grains: [999343]
 Grain id: 999343, x: 8, y: 12, z: 6, energy: 0

x:9, y:12, z:6 grains: []

x:10, y:12, z:6 grains: [999281]
 Grain id: 999281, x: 10, y: 12, z: 6, energy: 9

x:11, y:12, z:6 grains: []

x:12, y:12, z:6 grains: [999567]
 Grain id: 999567, x: 11, y: 13, z: 5, energy: 15

x:13, y:12, z:6 grains: [997406]
 Grain id: 997406, x: 13, y: 13, z: 5, energy: 0

x:14, y:12, z:6 grains: [996024]
 Grain id: 996024, x: 14, y: 12, z: 6, energy: 5

x:15, y:12, z:6 grains: []

x:16, y:12, z:6 grains: []

x:17, y:12, z:6 grains: []

x:18, y:12, z:6 grains: []

x:19, y:12, z:6 grains: []

x:20, y:12, z:6 grains: []

x:0, y:13, z:6 grains: []

x:1, y:13, z:6 grains: []

x:2, y:13, z:6 grains: []

x:3, y:13, z:6 grains: []

x:4, y:13, z:6 grains: []

x:5, y:13, z:6 grains: []

x:6, y:13, z:6 grains: []

x:7, y:13, z:6 grains: []

x:8, y:13, z:6 grains: [986676, 998508]
 Grain id: 986676, x: 8, y: 13, z: 6, energy: 70
 Grain id: 998508, x: 8, y: 13, z: 6, energy: 3

x:9, y:13, z:6 grains: []

x:10, y:13, z:6 grains: [998579, 998786, 998727, 998663]
 Grain id: 998579, x: 10, y: 13, z: 6, energy: 17
 Grain id: 998786, x: 10, y: 13, z: 6, energy: 15
 Grain id: 998727, x: 10, y: 13, z: 6, energy: 15
 Grain id: 998663, x: 10, y: 13, z: 6, energy: 15

x:11, y:13, z:6 grains: [999498]
 Grain id: 999498, x: 11, y: 13, z: 6, energy: 8

x:12, y:13, z:6 grains: []

x:13, y:13, z:6 grains: []

x:14, y:13, z:6 grains: []

x:15, y:13, z:6 grains: []

x:16, y:13, z:6 grains: []

x:17, y:13, z:6 grains: []

x:18, y:13, z:6 grains: []

x:19, y:13, z:6 grains: []

x:20, y:13, z:6 grains: []

x:0, y:14, z:6 grains: []

x:1, y:14, z:6 grains: []

x:2, y:14, z:6 grains: []

x:3, y:14, z:6 grains: []

x:4, y:14, z:6 grains: []

x:5, y:14, z:6 grains: []

x:6, y:14, z:6 grains: [968185]
 Grain id: 968185, x: 6, y: 14, z: 6, energy: 29

x:7, y:14, z:6 grains: [948554, 977410, 990746, 995559]
 Grain id: 948554, x: 7, y: 14, z: 6, energy: 144
 Grain id: 977410, x: 7, y: 14, z: 6, energy: 64
 Grain id: 990746, x: 7, y: 14, z: 6, energy: 27
 Grain id: 995559, x: 7, y: 14, z: 6, energy: 16

x:8, y:14, z:6 grains: [993812, 996604, 997476, 998712]
 Grain id: 993812, x: 8, y: 14, z: 6, energy: 29
 Grain id: 996604, x: 8, y: 14, z: 6, energy: 16
 Grain id: 997476, x: 8, y: 14, z: 6, energy: 9
 Grain id: 998712, x: 8, y: 14, z: 6, energy: 3

x:9, y:14, z:6 grains: [996652, 998962]
 Grain id: 996652, x: 9, y: 14, z: 6, energy: 13
 Grain id: 998962, x: 9, y: 14, z: 6, energy: 5

x:10, y:14, z:6 grains: [999094, 999662]
 Grain id: 999094, x: 10, y: 14, z: 6, energy: 4
 Grain id: 999662, x: 10, y: 14, z: 6, energy: 1

x:11, y:14, z:6 grains: [999508, 999774]
 Grain id: 999508, x: 11, y: 14, z: 6, energy: 3
 Grain id: 999774, x: 11, y: 14, z: 6, energy: 1

x:12, y:14, z:6 grains: [978204, 995057]
 Grain id: 978204, x: 12, y: 14, z: 6, energy: 50
 Grain id: 995057, x: 12, y: 14, z: 6, energy: 4

x:13, y:14, z:6 grains: [943195]
 Grain id: 943195, x: -1, y: -1, z: -1, energy: 111

x:14, y:14, z:6 grains: [696451, 940256]
 Grain id: 696451, x: 14, y: 14, z: 6, energy: 230
 Grain id: 940256, x: 14, y: 14, z: 6, energy: 56

x:15, y:14, z:6 grains: []

x:16, y:14, z:6 grains: []

x:17, y:14, z:6 grains: []

x:18, y:14, z:6 grains: []

x:19, y:14, z:6 grains: []

x:20, y:14, z:6 grains: []

x:0, y:15, z:6 grains: []

x:1, y:15, z:6 grains: []

x:2, y:15, z:6 grains: []

x:3, y:15, z:6 grains: []

x:4, y:15, z:6 grains: []

x:5, y:15, z:6 grains: []

x:6, y:15, z:6 grains: []

x:7, y:15, z:6 grains: []

x:8, y:15, z:6 grains: []

x:9, y:15, z:6 grains: []

x:10, y:15, z:6 grains: []

x:11, y:15, z:6 grains: []

x:12, y:15, z:6 grains: []

x:13, y:15, z:6 grains: []

x:14, y:15, z:6 grains: []

x:15, y:15, z:6 grains: []

x:16, y:15, z:6 grains: []

x:17, y:15, z:6 grains: []

x:18, y:15, z:6 grains: []

x:19, y:15, z:6 grains: []

x:20, y:15, z:6 grains: []

x:0, y:16, z:6 grains: []

x:1, y:16, z:6 grains: []

x:2, y:16, z:6 grains: []

x:3, y:16, z:6 grains: []

x:4, y:16, z:6 grains: []

x:5, y:16, z:6 grains: []

x:6, y:16, z:6 grains: []

x:7, y:16, z:6 grains: []

x:8, y:16, z:6 grains: []

x:9, y:16, z:6 grains: []

x:10, y:16, z:6 grains: []

x:11, y:16, z:6 grains: []

x:12, y:16, z:6 grains: []

x:13, y:16, z:6 grains: []

x:14, y:16, z:6 grains: []

x:15, y:16, z:6 grains: []

x:16, y:16, z:6 grains: []

x:17, y:16, z:6 grains: []

x:18, y:16, z:6 grains: []

x:19, y:16, z:6 grains: []

x:20, y:16, z:6 grains: []

x:0, y:17, z:6 grains: []

x:1, y:17, z:6 grains: []

x:2, y:17, z:6 grains: []

x:3, y:17, z:6 grains: []

x:4, y:17, z:6 grains: []

x:5, y:17, z:6 grains: []

x:6, y:17, z:6 grains: []

x:7, y:17, z:6 grains: []

x:8, y:17, z:6 grains: []

x:9, y:17, z:6 grains: []

x:10, y:17, z:6 grains: []

x:11, y:17, z:6 grains: []

x:12, y:17, z:6 grains: []

x:13, y:17, z:6 grains: []

x:14, y:17, z:6 grains: []

x:15, y:17, z:6 grains: []

x:16, y:17, z:6 grains: []

x:17, y:17, z:6 grains: []

x:18, y:17, z:6 grains: []

x:19, y:17, z:6 grains: []

x:20, y:17, z:6 grains: []

x:0, y:18, z:6 grains: []

x:1, y:18, z:6 grains: []

x:2, y:18, z:6 grains: []

x:3, y:18, z:6 grains: []

x:4, y:18, z:6 grains: []

x:5, y:18, z:6 grains: []

x:6, y:18, z:6 grains: []

x:7, y:18, z:6 grains: []

x:8, y:18, z:6 grains: []

x:9, y:18, z:6 grains: []

x:10, y:18, z:6 grains: []

x:11, y:18, z:6 grains: []

x:12, y:18, z:6 grains: []

x:13, y:18, z:6 grains: []

x:14, y:18, z:6 grains: []

x:15, y:18, z:6 grains: []

x:16, y:18, z:6 grains: []

x:17, y:18, z:6 grains: []

x:18, y:18, z:6 grains: []

x:19, y:18, z:6 grains: []

x:20, y:18, z:6 grains: []

x:0, y:19, z:6 grains: []

x:1, y:19, z:6 grains: []

x:2, y:19, z:6 grains: []

x:3, y:19, z:6 grains: []

x:4, y:19, z:6 grains: []

x:5, y:19, z:6 grains: []

x:6, y:19, z:6 grains: []

x:7, y:19, z:6 grains: []

x:8, y:19, z:6 grains: []

x:9, y:19, z:6 grains: []

x:10, y:19, z:6 grains: []

x:11, y:19, z:6 grains: []

x:12, y:19, z:6 grains: []

x:13, y:19, z:6 grains: []

x:14, y:19, z:6 grains: []

x:15, y:19, z:6 grains: []

x:16, y:19, z:6 grains: []

x:17, y:19, z:6 grains: []

x:18, y:19, z:6 grains: []

x:19, y:19, z:6 grains: []

x:20, y:19, z:6 grains: []

x:0, y:20, z:6 grains: []

x:1, y:20, z:6 grains: []

x:2, y:20, z:6 grains: []

x:3, y:20, z:6 grains: []

x:4, y:20, z:6 grains: []

x:5, y:20, z:6 grains: []

x:6, y:20, z:6 grains: []

x:7, y:20, z:6 grains: []

x:8, y:20, z:6 grains: []

x:9, y:20, z:6 grains: []

x:10, y:20, z:6 grains: []

x:11, y:20, z:6 grains: []

x:12, y:20, z:6 grains: []

x:13, y:20, z:6 grains: []

x:14, y:20, z:6 grains: []

x:15, y:20, z:6 grains: []

x:16, y:20, z:6 grains: []

x:17, y:20, z:6 grains: []

x:18, y:20, z:6 grains: []

x:19, y:20, z:6 grains: []

x:20, y:20, z:6 grains: []

x:0, y:0, z:5 grains: []

x:1, y:0, z:5 grains: []

x:2, y:0, z:5 grains: []

x:3, y:0, z:5 grains: []

x:4, y:0, z:5 grains: []

x:5, y:0, z:5 grains: []

x:6, y:0, z:5 grains: []

x:7, y:0, z:5 grains: []

x:8, y:0, z:5 grains: []

x:9, y:0, z:5 grains: []

x:10, y:0, z:5 grains: []

x:11, y:0, z:5 grains: []

x:12, y:0, z:5 grains: []

x:13, y:0, z:5 grains: []

x:14, y:0, z:5 grains: []

x:15, y:0, z:5 grains: []

x:16, y:0, z:5 grains: []

x:17, y:0, z:5 grains: []

x:18, y:0, z:5 grains: []

x:19, y:0, z:5 grains: []

x:20, y:0, z:5 grains: []

x:0, y:1, z:5 grains: []

x:1, y:1, z:5 grains: []

x:2, y:1, z:5 grains: []

x:3, y:1, z:5 grains: []

x:4, y:1, z:5 grains: []

x:5, y:1, z:5 grains: []

x:6, y:1, z:5 grains: []

x:7, y:1, z:5 grains: []

x:8, y:1, z:5 grains: []

x:9, y:1, z:5 grains: []

x:10, y:1, z:5 grains: []

x:11, y:1, z:5 grains: []

x:12, y:1, z:5 grains: []

x:13, y:1, z:5 grains: []

x:14, y:1, z:5 grains: []

x:15, y:1, z:5 grains: []

x:16, y:1, z:5 grains: []

x:17, y:1, z:5 grains: []

x:18, y:1, z:5 grains: []

x:19, y:1, z:5 grains: []

x:20, y:1, z:5 grains: []

x:0, y:2, z:5 grains: []

x:1, y:2, z:5 grains: []

x:2, y:2, z:5 grains: []

x:3, y:2, z:5 grains: []

x:4, y:2, z:5 grains: []

x:5, y:2, z:5 grains: []

x:6, y:2, z:5 grains: []

x:7, y:2, z:5 grains: []

x:8, y:2, z:5 grains: []

x:9, y:2, z:5 grains: []

x:10, y:2, z:5 grains: []

x:11, y:2, z:5 grains: []

x:12, y:2, z:5 grains: []

x:13, y:2, z:5 grains: []

x:14, y:2, z:5 grains: []

x:15, y:2, z:5 grains: []

x:16, y:2, z:5 grains: []

x:17, y:2, z:5 grains: []

x:18, y:2, z:5 grains: []

x:19, y:2, z:5 grains: []

x:20, y:2, z:5 grains: []

x:0, y:3, z:5 grains: []

x:1, y:3, z:5 grains: []

x:2, y:3, z:5 grains: []

x:3, y:3, z:5 grains: []

x:4, y:3, z:5 grains: []

x:5, y:3, z:5 grains: []

x:6, y:3, z:5 grains: []

x:7, y:3, z:5 grains: []

x:8, y:3, z:5 grains: []

x:9, y:3, z:5 grains: []

x:10, y:3, z:5 grains: []

x:11, y:3, z:5 grains: []

x:12, y:3, z:5 grains: []

x:13, y:3, z:5 grains: []

x:14, y:3, z:5 grains: []

x:15, y:3, z:5 grains: []

x:16, y:3, z:5 grains: []

x:17, y:3, z:5 grains: []

x:18, y:3, z:5 grains: []

x:19, y:3, z:5 grains: []

x:20, y:3, z:5 grains: []

x:0, y:4, z:5 grains: []

x:1, y:4, z:5 grains: []

x:2, y:4, z:5 grains: []

x:3, y:4, z:5 grains: []

x:4, y:4, z:5 grains: []

x:5, y:4, z:5 grains: []

x:6, y:4, z:5 grains: []

x:7, y:4, z:5 grains: []

x:8, y:4, z:5 grains: []

x:9, y:4, z:5 grains: []

x:10, y:4, z:5 grains: []

x:11, y:4, z:5 grains: []

x:12, y:4, z:5 grains: []

x:13, y:4, z:5 grains: []

x:14, y:4, z:5 grains: []

x:15, y:4, z:5 grains: []

x:16, y:4, z:5 grains: []

x:17, y:4, z:5 grains: []

