
x:0, y:0, z:7 grains: []
 Grain id: 99406, x: 6, y: 2, z: 2, energy: 0

x:7, y:2, z:2 grains: [94892, 99015]
 Grain id: 94892, x: 7, y: 2, z: 2, energy: 4
 Grain id: 99015, x: 7, y: 2, z: 2, energy: 1

x:8, y:2, z:2 grains: []

x:9, y:2, z:2 grains: []

x:10, y:2, z:2 grains: []

x:0, y:3, z:2 grains: []

x:1, y:3, z:2 grains: []

x:2, y:3, z:2 grains: []

x:3, y:3, z:2 grains: [90668, 99719, 99709, 99724]
 Grain id: 90668, x: 3, y: 3, z: 2, energy: 37
 Grain id: 99719, x: 3, y: 3, z: 2, energy: 1
 Grain id: 99709, x: 3, y: 3, z: 2, energy: 1
 Grain id: 99724, x: 3, y: 3, z: 2, energy: 1

x:4, y:3, z:2 grains: [99943, 99947, 99972]
 Grain id: 99943, x: 4, y: 3, z: 2, energy: 0
 Grain id: 99947, x: 4, y: 3, z: 2, energy: 0
 Grain id: 99972, x: 4, y: 3, z: 2, energy: 0

x:5, y:3, z:2 grains: [99921, 99967, 99982, 99983, 99984]
 Grain id: 99921, x: 5, y: 3, z: 2, energy: 0
 Grain id: 99967, x: 5, y: 3, z: 2, energy: 0
 Grain id: 99982, x: 5, y: 3, z: 2, energy: 0
 Grain id: 99983, x: 5, y: 3, z: 2, energy: 0
 Grain id: 99984, x: 5, y: 3, z: 2, energy: 0

x:6, y:3, z:2 grains: [99184, 99221, 99087, 99490]
 Grain id: 99184, x: 6, y: 3, z: 2, energy: 10
 Grain id: 99221, x: 6, y: 3, z: 2, energy: 9
 Grain id: 99087, x: 6, y: 3, z: 2, energy: 8
 Grain id: 99490, x: 6, y: 3, z: 2, energy: 6

x:7, y:3, z:2 grains: [99383, 99822, 99971]
 Grain id: 99383, x: 7, y: 3, z: 2, energy: 2
 Grain id: 99822, x: 7, y: 3, z: 2, energy: 1
 Grain id: 99971, x: 7, y: 3, z: 2, energy: 0

x:8, y:3, z:2 grains: [99834]
 Grain id: 99834, x: 8, y: 3, z: 2, energy: 0

x:9, y:3, z:2 grains: []

x:10, y:3, z:2 grains: []

x:0, y:4, z:2 grains: []

x:1, y:4, z:2 grains: []

x:2, y:4, z:2 grains: [96221, 97567, 97336, 98426]
 Grain id: 96221, x: 2, y: 4, z: 2, energy: 11
 Grain id: 97567, x: 2, y: 4, z: 2, energy: 7
 Grain id: 97336, x: 2, y: 4, z: 2, energy: 7
 Grain id: 98426, x: 2, y: 4, z: 2, energy: 6

x:3, y:4, z:2 grains: [99786]
 Grain id: 99786, x: 3, y: 4, z: 2, energy: 0

x:4, y:4, z:2 grains: [99886, 99903, 99926, 99937]
 Grain id: 99886, x: 4, y: 4, z: 2, energy: 3
 Grain id: 99903, x: 4, y: 4, z: 2, energy: 2
 Grain id: 99926, x: 4, y: 4, z: 2, energy: 2
 Grain id: 99937, x: 4, y: 4, z: 2, energy: 2

x:5, y:4, z:2 grains: [99863, 99860, 99872, 99888]
 Grain id: 99863, x: 5, y: 4, z: 2, energy: 0
 Grain id: 99860, x: 5, y: 4, z: 2, energy: 0
 Grain id: 99872, x: 5, y: 4, z: 2, energy: 0
 Grain id: 99888, x: 5, y: 4, z: 2, energy: 0

x:6, y:4, z:2 grains: [99923, 99936, 99939, 99948]
 Grain id: 99923, x: 6, y: 4, z: 2, energy: 1
 Grain id: 99936, x: 6, y: 4, z: 2, energy: 1
 Grain id: 99939, x: 6, y: 4, z: 2, energy: 1
 Grain id: 99948, x: 6, y: 4, z: 2, energy: 1

x:7, y:4, z:2 grains: []

x:8, y:4, z:2 grains: [98117, 99013, 99462, 99766]
 Grain id: 98117, x: 8, y: 4, z: 2, energy: 1
 Grain id: 99013, x: 8, y: 4, z: 2, energy: 1
 Grain id: 99462, x: 8, y: 4, z: 2, energy: 1
 Grain id: 99766, x: 8, y: 4, z: 2, energy: 1

x:9, y:4, z:2 grains: []

x:10, y:4, z:2 grains: []

x:0, y:5, z:2 grains: []

x:1, y:5, z:2 grains: []

x:2, y:5, z:2 grains: [98414, 98967, 99017, 98403]
 Grain id: 98414, x: 2, y: 5, z: 2, energy: 14
 Grain id: 98967, x: 2, y: 5, z: 2, energy: 9
 Grain id: 99017, x: 2, y: 5, z: 2, energy: 9
 Grain id: 98403, x: 2, y: 5, z: 2, energy: 9

x:3, y:5, z:2 grains: [99796]
 Grain id: 99796, x: 3, y: 5, z: 2, energy: 0

x:4, y:5, z:2 grains: [97888, 99795, 99879, 99883]
 Grain id: 97888, x: 4, y: 2, z: -1, energy: 19
 Grain id: 99795, x: 4, y: 5, z: 2, energy: 1
 Grain id: 99879, x: 4, y: 5, z: 2, energy: 0
 Grain id: 99883, x: 4, y: 5, z: 2, energy: 0

x:5, y:5, z:2 grains: [99997]
 Grain id: 99997, x: 5, y: 5, z: 2, energy: 0

x:6, y:5, z:2 grains: [99896, 99907, 99914, 99445]
 Grain id: 99896, x: 6, y: 5, z: 2, energy: 5
 Grain id: 99907, x: 6, y: 5, z: 2, energy: 3
 Grain id: 99914, x: 6, y: 5, z: 2, energy: 2
 Grain id: 99445, x: 6, y: 5, z: 2, energy: 2

x:7, y:5, z:2 grains: [99917]
 Grain id: 99917, x: 7, y: 5, z: 2, energy: 1

x:8, y:5, z:2 grains: [96726]
 Grain id: 96726, x: 8, y: 5, z: 2, energy: 16

x:9, y:5, z:2 grains: []

x:10, y:5, z:2 grains: []

x:0, y:6, z:2 grains: []

x:1, y:6, z:2 grains: []

x:2, y:6, z:2 grains: [97971, 98418, 98219, 98521]
 Grain id: 97971, x: 2, y: 6, z: 2, energy: 4
 Grain id: 98418, x: 2, y: 6, z: 2, energy: 4
 Grain id: 98219, x: 2, y: 6, z: 2, energy: 4
 Grain id: 98521, x: 2, y: 6, z: 2, energy: 4

x:3, y:6, z:2 grains: [99978]
 Grain id: 99978, x: 3, y: 6, z: 2, energy: 0

x:4, y:6, z:2 grains: []

x:5, y:6, z:2 grains: [99976]
 Grain id: 99976, x: 5, y: 6, z: 2, energy: 0

x:6, y:6, z:2 grains: [99882, 99912, 99920, 99924]
 Grain id: 99882, x: 6, y: 6, z: 2, energy: 0
 Grain id: 99912, x: 6, y: 6, z: 2, energy: 0
 Grain id: 99920, x: 6, y: 6, z: 2, energy: 0
 Grain id: 99924, x: 6, y: 6, z: 2, energy: 0

x:7, y:6, z:2 grains: [99805, 99809, 99756, 99853]
 Grain id: 99805, x: 7, y: 6, z: 2, energy: 0
 Grain id: 99809, x: 7, y: 6, z: 2, energy: 0
 Grain id: 99756, x: 7, y: 6, z: 2, energy: 0
 Grain id: 99853, x: 7, y: 6, z: 2, energy: 0

x:8, y:6, z:2 grains: [97393, 98386, 98573, 99033]
 Grain id: 97393, x: 8, y: 6, z: 2, energy: 2
 Grain id: 98386, x: 8, y: 6, z: 2, energy: 2
 Grain id: 98573, x: 8, y: 6, z: 2, energy: 2
 Grain id: 99033, x: 8, y: 6, z: 2, energy: 2

x:9, y:6, z:2 grains: []

x:10, y:6, z:2 grains: []

x:0, y:7, z:2 grains: []

x:1, y:7, z:2 grains: []

x:2, y:7, z:2 grains: []

x:3, y:7, z:2 grains: []

x:4, y:7, z:2 grains: [96731, 96807, 97093, 97232]
 Grain id: 96731, x: 4, y: 7, z: 2, energy: 7
 Grain id: 96807, x: 4, y: 7, z: 2, energy: 6
 Grain id: 97093, x: 4, y: 7, z: 2, energy: 5
 Grain id: 97232, x: 4, y: 7, z: 2, energy: 5

x:5, y:7, z:2 grains: []

x:6, y:7, z:2 grains: []

x:7, y:7, z:2 grains: []

x:8, y:7, z:2 grains: [97995, 98455, 98820, 98761, 99360]
 Grain id: 97995, x: 8, y: 7, z: 2, energy: 2
 Grain id: 98455, x: 8, y: 7, z: 2, energy: 2
 Grain id: 98820, x: 8, y: 7, z: 2, energy: 2
 Grain id: 98761, x: 8, y: 7, z: 2, energy: 2
 Grain id: 99360, x: 8, y: 7, z: 2, energy: 0

x:9, y:7, z:2 grains: []

x:10, y:7, z:2 grains: []

x:0, y:8, z:2 grains: []

x:1, y:8, z:2 grains: []

x:2, y:8, z:2 grains: [72561, 87650]
 Grain id: 72561, x: 2, y: 8, z: 2, energy: 16
 Grain id: 87650, x: 2, y: 8, z: 2, energy: 5

x:3, y:8, z:2 grains: [96304, 97400, 98271, 97740]
 Grain id: 96304, x: 3, y: 8, z: 2, energy: 6
 Grain id: 97400, x: 3, y: 8, z: 2, energy: 6
 Grain id: 98271, x: 3, y: 8, z: 2, energy: 3
 Grain id: 97740, x: 3, y: 8, z: 2, energy: 2

x:4, y:8, z:2 grains: [88482, 88495, 95157, 96017, 96015]
 Grain id: 88482, x: 4, y: 8, z: 2, energy: 9
 Grain id: 88495, x: 4, y: 8, z: 2, energy: 9
 Grain id: 95157, x: 4, y: 8, z: 2, energy: 1
 Grain id: 96017, x: 4, y: 8, z: 2, energy: 1
 Grain id: 96015, x: 4, y: 8, z: 2, energy: 1

x:5, y:8, z:2 grains: [99552, 99960]
 Grain id: 99552, x: 5, y: 8, z: 2, energy: 3
 Grain id: 99960, x: 5, y: 8, z: 2, energy: 0

x:6, y:8, z:2 grains: [97730]
 Grain id: 97730, x: 6, y: 8, z: 2, energy: 2

x:7, y:8, z:2 grains: []

x:8, y:8, z:2 grains: [99512, 98485]
 Grain id: 99512, x: 8, y: 8, z: 2, energy: 0
 Grain id: 98485, x: 8, y: 8, z: 2, energy: 0

x:9, y:8, z:2 grains: []

x:10, y:8, z:2 grains: []

x:0, y:9, z:2 grains: []

x:1, y:9, z:2 grains: []

x:2, y:9, z:2 grains: []

x:3, y:9, z:2 grains: []

x:4, y:9, z:2 grains: []

x:5, y:9, z:2 grains: []

x:6, y:9, z:2 grains: []

x:7, y:9, z:2 grains: []

x:8, y:9, z:2 grains: []

x:9, y:9, z:2 grains: []

x:10, y:9, z:2 grains: []

x:0, y:10, z:2 grains: []

x:1, y:10, z:2 grains: []

x:2, y:10, z:2 grains: []

x:3, y:10, z:2 grains: []

x:4, y:10, z:2 grains: []

x:5, y:10, z:2 grains: []

x:6, y:10, z:2 grains: []

x:7, y:10, z:2 grains: []

x:8, y:10, z:2 grains: []

x:9, y:10, z:2 grains: []

x:10, y:10, z:2 grains: []

x:0, y:0, z:1 grains: []

x:1, y:0, z:1 grains: []

x:2, y:0, z:1 grains: []

x:3, y:0, z:1 grains: []

x:4, y:0, z:1 grains: []

x:5, y:0, z:1 grains: []

x:6, y:0, z:1 grains: []

x:7, y:0, z:1 grains: []

x:8, y:0, z:1 grains: []

x:9, y:0, z:1 grains: []

x:10, y:0, z:1 grains: []

x:0, y:1, z:1 grains: []

x:1, y:1, z:1 grains: [35636, 74954, 84304, 84145]
 Grain id: 35636, x: 1, y: 1, z: 1, energy: 0
 Grain id: 74954, x: 1, y: 1, z: 1, energy: 0
 Grain id: 84304, x: 1, y: 1, z: 1, energy: 0
 Grain id: 84145, x: 1, y: 1, z: 1, energy: 0

x:2, y:1, z:1 grains: [30309]
 Grain id: 30309, x: 2, y: 1, z: 1, energy: 0

x:3, y:1, z:1 grains: [97672, 98331]
 Grain id: 97672, x: 3, y: 1, z: 1, energy: 0
 Grain id: 98331, x: 3, y: 1, z: 1, energy: 0

x:4, y:1, z:1 grains: [98570]
 Grain id: 98570, x: 4, y: 1, z: 1, energy: 0

x:5, y:1, z:1 grains: [98877, 98971, 99139, 99243]
 Grain id: 98877, x: 5, y: 1, z: 1, energy: 0
 Grain id: 98971, x: 5, y: 1, z: 1, energy: 0
 Grain id: 99139, x: 5, y: 1, z: 1, energy: 0
 Grain id: 99243, x: 5, y: 1, z: 1, energy: 0

x:6, y:1, z:1 grains: [99734]
 Grain id: 99734, x: 6, y: 1, z: 1, energy: 0

x:7, y:1, z:1 grains: []

x:8, y:1, z:1 grains: []

x:9, y:1, z:1 grains: [14927, 49591]
 Grain id: 14927, x: 9, y: 1, z: 1, energy: 0
 Grain id: 49591, x: 9, y: 1, z: 1, energy: 0

x:10, y:1, z:1 grains: []

x:0, y:2, z:1 grains: []

x:1, y:2, z:1 grains: []

x:2, y:2, z:1 grains: []

x:3, y:2, z:1 grains: []

x:4, y:2, z:1 grains: [99951]
 Grain id: 99951, x: 4, y: 2, z: 1, energy: 0

x:5, y:2, z:1 grains: [97158, 97027, 97512, 97596]
 Grain id: 97158, x: 5, y: 2, z: 1, energy: 0
 Grain id: 97027, x: 5, y: 2, z: 1, energy: 0
 Grain id: 97512, x: 5, y: 2, z: 1, energy: 0
 Grain id: 97596, x: 5, y: 2, z: 1, energy: 0

x:6, y:2, z:1 grains: [98301, 97699, 98329, 98265]
 Grain id: 98301, x: 6, y: 2, z: 1, energy: 0
 Grain id: 97699, x: 6, y: 2, z: 1, energy: 0
 Grain id: 98329, x: 6, y: 2, z: 1, energy: 0
 Grain id: 98265, x: 6, y: 2, z: 1, energy: 0

x:7, y:2, z:1 grains: [99970]
 Grain id: 99970, x: 7, y: 2, z: 1, energy: 0

x:8, y:2, z:1 grains: [97121, 98172, 99205]
 Grain id: 97121, x: 8, y: 2, z: 1, energy: 0
 Grain id: 98172, x: 8, y: 2, z: 1, energy: 0
 Grain id: 99205, x: 8, y: 2, z: 1, energy: 0

x:9, y:2, z:1 grains: [98511]
 Grain id: 98511, x: 9, y: 2, z: 1, energy: 0

x:10, y:2, z:1 grains: []

x:0, y:3, z:1 grains: []

x:1, y:3, z:1 grains: [91449, 99318]
 Grain id: 91449, x: 1, y: 3, z: 1, energy: 0
 Grain id: 99318, x: 1, y: 3, z: 1, energy: 0

x:2, y:3, z:1 grains: [99631]
 Grain id: 99631, x: 2, y: 3, z: 1, energy: 0

x:3, y:3, z:1 grains: [99764, 99887]
 Grain id: 99764, x: 3, y: 3, z: 1, energy: 0
 Grain id: 99887, x: 3, y: 3, z: 1, energy: 0

x:4, y:3, z:1 grains: [99511, 99413, 99424, 99439]
 Grain id: 99511, x: 4, y: 3, z: 1, energy: 0
 Grain id: 99413, x: 4, y: 3, z: 1, energy: 0
 Grain id: 99424, x: 4, y: 3, z: 1, energy: 0
 Grain id: 99439, x: 4, y: 3, z: 1, energy: 0

x:5, y:3, z:1 grains: [98908, 98912, 98947, 98978]
 Grain id: 98908, x: 5, y: 3, z: 1, energy: 0
 Grain id: 98912, x: 5, y: 3, z: 1, energy: 0
 Grain id: 98947, x: 5, y: 3, z: 1, energy: 0
 Grain id: 98978, x: 5, y: 3, z: 1, energy: 0

x:6, y:3, z:1 grains: [99725, 99913, 99415]
 Grain id: 99725, x: 6, y: 3, z: 1, energy: 0
 Grain id: 99913, x: 6, y: 3, z: 1, energy: 0
 Grain id: 99415, x: 6, y: 3, z: 1, energy: 0

x:7, y:3, z:1 grains: [99627, 99927, 99969, 99956]
 Grain id: 99627, x: 7, y: 3, z: 1, energy: 0
 Grain id: 99927, x: 7, y: 3, z: 1, energy: 0
 Grain id: 99969, x: 7, y: 3, z: 1, energy: 0
 Grain id: 99956, x: 7, y: 3, z: 1, energy: 0

x:8, y:3, z:1 grains: [63939, 64010, 63833, 64818]
 Grain id: 63939, x: 8, y: 3, z: 1, energy: 0
 Grain id: 64010, x: 8, y: 3, z: 1, energy: 0
 Grain id: 63833, x: 8, y: 3, z: 1, energy: 0
 Grain id: 64818, x: 8, y: 3, z: 1, energy: 0

x:9, y:3, z:1 grains: []

x:10, y:3, z:1 grains: []

x:0, y:4, z:1 grains: []

x:1, y:4, z:1 grains: [97920, 98076, 98456, 99589]
 Grain id: 97920, x: 1, y: 4, z: 1, energy: 0
 Grain id: 98076, x: 1, y: 4, z: 1, energy: 0
 Grain id: 98456, x: 1, y: 4, z: 1, energy: 0
 Grain id: 99589, x: 1, y: 4, z: 1, energy: 0

x:2, y:4, z:1 grains: [99612, 99776, 99804]
 Grain id: 99612, x: 2, y: 4, z: 1, energy: 0
 Grain id: 99776, x: 2, y: 4, z: 1, energy: 0
 Grain id: 99804, x: 2, y: 4, z: 1, energy: 0

x:3, y:4, z:1 grains: [99966]
 Grain id: 99966, x: 3, y: 4, z: 1, energy: 0

x:4, y:4, z:1 grains: [99955]
 Grain id: 99955, x: 4, y: 4, z: 1, energy: 0

x:5, y:4, z:1 grains: [99417, 99400, 99833, 99846, 99848]
 Grain id: 99417, x: 5, y: 4, z: 1, energy: 0
 Grain id: 99400, x: 5, y: 4, z: 1, energy: 0
 Grain id: 99833, x: 5, y: 4, z: 1, energy: 0
 Grain id: 99846, x: 5, y: 4, z: 1, energy: 0
 Grain id: 99848, x: 5, y: 4, z: 1, energy: 0

x:6, y:4, z:1 grains: []

x:7, y:4, z:1 grains: [99518]
 Grain id: 99518, x: 7, y: 4, z: 1, energy: 0

x:8, y:4, z:1 grains: []

x:9, y:4, z:1 grains: [99230]
 Grain id: 99230, x: 9, y: 4, z: 1, energy: 0

x:10, y:4, z:1 grains: []

x:0, y:5, z:1 grains: []

x:1, y:5, z:1 grains: []

x:2, y:5, z:1 grains: [99545, 99961, 99987]
 Grain id: 99545, x: 2, y: 5, z: 1, energy: 0
 Grain id: 99961, x: 2, y: 5, z: 1, energy: 0
 Grain id: 99987, x: 2, y: 5, z: 1, energy: 0

x:3, y:5, z:1 grains: [99962]
 Grain id: 99962, x: 3, y: 5, z: 1, energy: 0

x:4, y:5, z:1 grains: [99857, 99949, 99662, 99990]
 Grain id: 99857, x: 4, y: 5, z: 1, energy: 0
 Grain id: 99949, x: 4, y: 5, z: 1, energy: 0
 Grain id: 99662, x: 4, y: 5, z: 1, energy: 0
 Grain id: 99990, x: 4, y: 5, z: 1, energy: 0

x:5, y:5, z:1 grains: [99477, 99827, 99832, 99835]
 Grain id: 99477, x: 5, y: 5, z: 1, energy: 0
 Grain id: 99827, x: 5, y: 5, z: 1, energy: 0
 Grain id: 99832, x: 5, y: 5, z: 1, energy: 0
 Grain id: 99835, x: 5, y: 5, z: 1, energy: 0

x:6, y:5, z:1 grains: [99684, 99974, 99986, 99988]
 Grain id: 99684, x: 6, y: 5, z: 1, energy: 0
 Grain id: 99974, x: 6, y: 5, z: 1, energy: 0
 Grain id: 99986, x: 6, y: 5, z: 1, energy: 0
 Grain id: 99988, x: 6, y: 5, z: 1, energy: 0

x:7, y:5, z:1 grains: [99847, 99980, 99992, 99998]
 Grain id: 99847, x: 7, y: 5, z: 1, energy: 0
 Grain id: 99980, x: 7, y: 5, z: 1, energy: 0
 Grain id: 99992, x: 7, y: 5, z: 1, energy: 0
 Grain id: 99998, x: 7, y: 5, z: 1, energy: 0

x:8, y:5, z:1 grains: [99535, 99813, 99403, 99235]
 Grain id: 99535, x: 8, y: 5, z: 1, energy: 0
 Grain id: 99813, x: 8, y: 5, z: 1, energy: 0
 Grain id: 99403, x: 8, y: 5, z: 1, energy: 0
 Grain id: 99235, x: 8, y: 5, z: 1, energy: 0

x:9, y:5, z:1 grains: []

x:10, y:5, z:1 grains: []

x:0, y:6, z:1 grains: []

x:1, y:6, z:1 grains: []

x:2, y:6, z:1 grains: [99925, 99934]
 Grain id: 99925, x: 2, y: 6, z: 1, energy: 0
 Grain id: 99934, x: 2, y: 6, z: 1, energy: 0

x:3, y:6, z:1 grains: [99744, 99929]
 Grain id: 99744, x: 3, y: 6, z: 1, energy: 0
 Grain id: 99929, x: 3, y: 6, z: 1, energy: 0

x:4, y:6, z:1 grains: []

x:5, y:6, z:1 grains: [99826, 99865, 99842, 99854]
 Grain id: 99826, x: 5, y: 6, z: 1, energy: 0
 Grain id: 99865, x: 5, y: 6, z: 1, energy: 0
 Grain id: 99842, x: 5, y: 6, z: 1, energy: 0
 Grain id: 99854, x: 5, y: 6, z: 1, energy: 0

x:6, y:6, z:1 grains: [97344, 98754, 98849, 97414]
 Grain id: 97344, x: 6, y: 6, z: 1, energy: 0
 Grain id: 98754, x: 6, y: 6, z: 1, energy: 0
 Grain id: 98849, x: 6, y: 6, z: 1, energy: 0
 Grain id: 97414, x: 6, y: 6, z: 1, energy: 0

x:7, y:6, z:1 grains: [98373, 98460, 98445, 98881]
 Grain id: 98373, x: 7, y: 6, z: 1, energy: 0
 Grain id: 98460, x: 7, y: 6, z: 1, energy: 0
 Grain id: 98445, x: 7, y: 6, z: 1, energy: 0
 Grain id: 98881, x: 7, y: 6, z: 1, energy: 0

x:8, y:6, z:1 grains: [99297, 99713, 99774, 99797]
 Grain id: 99297, x: 8, y: 6, z: 1, energy: 0
 Grain id: 99713, x: 8, y: 6, z: 1, energy: 0
 Grain id: 99774, x: 8, y: 6, z: 1, energy: 0
 Grain id: 99797, x: 8, y: 6, z: 1, energy: 0

x:9, y:6, z:1 grains: [99040, 99636, 99553, 99759]
 Grain id: 99040, x: 9, y: 6, z: 1, energy: 0
 Grain id: 99636, x: 9, y: 6, z: 1, energy: 0
 Grain id: 99553, x: 9, y: 6, z: 1, energy: 0
 Grain id: 99759, x: 9, y: 6, z: 1, energy: 0

x:10, y:6, z:1 grains: []

x:0, y:7, z:1 grains: []

x:1, y:7, z:1 grains: [97610]
 Grain id: 97610, x: 1, y: 7, z: 1, energy: 0

x:2, y:7, z:1 grains: [99911]
 Grain id: 99911, x: 2, y: 7, z: 1, energy: 0

x:3, y:7, z:1 grains: [98238, 97446, 98340, 98325]
 Grain id: 98238, x: 3, y: 7, z: 1, energy: 0
 Grain id: 97446, x: 3, y: 7, z: 1, energy: 0
 Grain id: 98340, x: 3, y: 7, z: 1, energy: 0
 Grain id: 98325, x: 3, y: 7, z: 1, energy: 0

x:4, y:7, z:1 grains: [99717, 99815, 99560]
 Grain id: 99717, x: 4, y: 7, z: 1, energy: 0
 Grain id: 99815, x: 4, y: 7, z: 1, energy: 0
 Grain id: 99560, x: 4, y: 7, z: 1, energy: 0

x:5, y:7, z:1 grains: []

x:6, y:7, z:1 grains: [99623, 99940]
 Grain id: 99623, x: 6, y: 7, z: 1, energy: 0
 Grain id: 99940, x: 6, y: 7, z: 1, energy: 0

x:7, y:7, z:1 grains: [98034, 97990, 98180, 98217]
 Grain id: 98034, x: 7, y: 7, z: 1, energy: 0
 Grain id: 97990, x: 7, y: 7, z: 1, energy: 0
 Grain id: 98180, x: 7, y: 7, z: 1, energy: 0
 Grain id: 98217, x: 7, y: 7, z: 1, energy: 0

x:8, y:7, z:1 grains: [99090, 99458, 99465]
 Grain id: 99090, x: 8, y: 7, z: 1, energy: 0
 Grain id: 99458, x: 8, y: 7, z: 1, energy: 0
 Grain id: 99465, x: 8, y: 7, z: 1, energy: 0

x:9, y:7, z:1 grains: [94344, 97962, 98476, 99728]
 Grain id: 94344, x: 9, y: 7, z: 1, energy: 0
 Grain id: 97962, x: 9, y: 7, z: 1, energy: 0
 Grain id: 98476, x: 9, y: 7, z: 1, energy: 0
 Grain id: 99728, x: 9, y: 7, z: 1, energy: 0

x:10, y:7, z:1 grains: []

x:0, y:8, z:1 grains: []

x:1, y:8, z:1 grains: [96204]
 Grain id: 96204, x: 1, y: 8, z: 1, energy: 0

x:2, y:8, z:1 grains: []

x:3, y:8, z:1 grains: []

x:4, y:8, z:1 grains: [96042, 98109, 98327, 98353, 98428]
 Grain id: 96042, x: 4, y: 8, z: 1, energy: 0
 Grain id: 98109, x: 4, y: 8, z: 1, energy: 0
 Grain id: 98327, x: 4, y: 8, z: 1, energy: 0
 Grain id: 98353, x: 4, y: 8, z: 1, energy: 0
 Grain id: 98428, x: 4, y: 8, z: 1, energy: 0

x:5, y:8, z:1 grains: [99743, 99902, 99946, 99783]
 Grain id: 99743, x: 5, y: 8, z: 1, energy: 0
 Grain id: 99902, x: 5, y: 8, z: 1, energy: 0
 Grain id: 99946, x: 5, y: 8, z: 1, energy: 0
 Grain id: 99783, x: 5, y: 8, z: 1, energy: 0

x:6, y:8, z:1 grains: [99317, 99448, 99993]
 Grain id: 99317, x: 6, y: 8, z: 1, energy: 0
 Grain id: 99448, x: 6, y: 8, z: 1, energy: 0
 Grain id: 99993, x: 6, y: 8, z: 1, energy: 0

x:7, y:8, z:1 grains: [97795, 98232, 93812, 98506]
 Grain id: 97795, x: 7, y: 8, z: 1, energy: 0
 Grain id: 98232, x: 7, y: 8, z: 1, energy: 0
 Grain id: 93812, x: 7, y: 8, z: 1, energy: 0
 Grain id: 98506, x: 7, y: 8, z: 1, energy: 0

x:8, y:8, z:1 grains: []

x:9, y:8, z:1 grains: [99591]
 Grain id: 99591, x: 9, y: 8, z: 1, energy: 0

x:10, y:8, z:1 grains: []

x:0, y:9, z:1 grains: []

x:1, y:9, z:1 grains: []

x:2, y:9, z:1 grains: []

x:3, y:9, z:1 grains: [67843, 80635, 81486, 81760]
 Grain id: 67843, x: 3, y: 9, z: 1, energy: 0
 Grain id: 80635, x: 3, y: 9, z: 1, energy: 0
 Grain id: 81486, x: 3, y: 9, z: 1, energy: 0
 Grain id: 81760, x: 3, y: 9, z: 1, energy: 0

x:4, y:9, z:1 grains: [68664, 71432, 75773, 75825]
 Grain id: 68664, x: 4, y: 9, z: 1, energy: 0
 Grain id: 71432, x: 4, y: 9, z: 1, energy: 0
 Grain id: 75773, x: 4, y: 9, z: 1, energy: 0
 Grain id: 75825, x: 4, y: 9, z: 1, energy: 0

x:5, y:9, z:1 grains: []

x:6, y:9, z:1 grains: [97433, 97631, 97339, 97895]
 Grain id: 97433, x: 6, y: 9, z: 1, energy: 0
 Grain id: 97631, x: 6, y: 9, z: 1, energy: 0
 Grain id: 97339, x: 6, y: 9, z: 1, energy: 0
 Grain id: 97895, x: 6, y: 9, z: 1, energy: 0

x:7, y:9, z:1 grains: [92832]
 Grain id: 92832, x: 7, y: 9, z: 1, energy: 0

x:8, y:9, z:1 grains: [2503, 98377]
 Grain id: 2503, x: 8, y: 9, z: 1, energy: 0
 Grain id: 98377, x: 8, y: 9, z: 1, energy: 0

x:9, y:9, z:1 grains: [91927, 92076]
 Grain id: 91927, x: 9, y: 9, z: 1, energy: 0
 Grain id: 92076, x: 9, y: 9, z: 1, energy: 0

x:10, y:9, z:1 grains: []

x:0, y:10, z:1 grains: []

x:1, y:10, z:1 grains: []

x:2, y:10, z:1 grains: []

x:3, y:10, z:1 grains: []

x:4, y:10, z:1 grains: []

x:5, y:10, z:1 grains: []

x:6, y:10, z:1 grains: []

x:7, y:10, z:1 grains: []

x:8, y:10, z:1 grains: []

x:9, y:10, z:1 grains: []

x:10, y:10, z:1 grains: []

x:0, y:0, z:0 grains: [910, 7941, 35974, 69446]
 Grain id: 910, x: 0, y: 0, z: 0, energy: 0
 Grain id: 7941, x: 0, y: 0, z: 0, energy: 0
 Grain id: 35974, x: 0, y: 0, z: 0, energy: 0
 Grain id: 69446, x: 0, y: 0, z: 0, energy: 0

x:1, y:0, z:0 grains: [20971, 43982, 46339, 37662]
 Grain id: 20971, x: 1, y: 0, z: 0, energy: 0
 Grain id: 43982, x: 1, y: 0, z: 0, energy: 0
 Grain id: 46339, x: 1, y: 0, z: 0, energy: 0
 Grain id: 37662, x: 1, y: 0, z: 0, energy: 0

x:2, y:0, z:0 grains: [2266, 12419, 12356, 13545]
 Grain id: 2266, x: 2, y: 0, z: 0, energy: 0
 Grain id: 12419, x: 2, y: 0, z: 0, energy: 0
 Grain id: 12356, x: 2, y: 0, z: 0, energy: 0
 Grain id: 13545, x: 2, y: 0, z: 0, energy: 0

x:3, y:0, z:0 grains: [1405, 1749, 5566, 10781]
 Grain id: 1405, x: 3, y: 0, z: 0, energy: 0
